1.0 39.0 -0.4 0.0 1.2 1.4 46.0 66.0 0.15351 0.84963 0.64266 -0.031 0.025 0.005 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.006 0.006 0.001 -0.007 0.012 -0.011 -0.008 -0.002 -0.001 -0.001 -0.009 -0.008 0.009 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.008 0.0 -0.0 -0.0 0.0 -0.009 0.0 0.008 -0.0 0.0 0.0 0.008 0.0 -0.0 0.008 0.0 -0.0 0.0 0.0 -0.0 0.009 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.009 0.0 -0.0 0.0 0.009 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.009 -0.0 0.008 0.0 -0.009 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.008 -0.0 0.009 0.0 -0.0 -0.0 0.0 -0.0 -0.008 -0.0 -0.0 0.0 -0.0 -0.0 0.009 -0.051 -0.587 -0.032 0.002 -0.209 -0.002 0.001 0.0 -0.019 0.014 0.029 -0.053 -0.003 -0.053 -0.0 -0.009 -0.007 -0.001 -0.024 0.027 0.04 0.009 -0.012 0.014 0.027 -0.024 0.078 -0.001 0.03 0.009 0.016 0.012 -0.148 -0.127 -0.024 0.002 -0.006 0.018 -0.027 0.01 -0.007 -0.035 -0.027 -0.025 0.033 0.033 -0.045 0.014 -0.034 -0.027 0.037 -0.012 0.007 0.0 0.002 -0.005 0.009 -0.004 0.002 -0.002 0.005 0.002 0.001 -0.001 -0.0 0.007 -0.003 -0.003 0.003 -0.0 0.005 0.004 -0.002 -0.001 0.036 -0.003 -0.012 0.001 -0.036 -0.006 -0.009 -0.045 -0.044 -0.063 0.071 -0.024 0.005 -0.005 0.012 -0.004 0.003 0.009 0.025 2.0 
1.0 40.0 0.0 0.4 1.2 1.4 46.0 66.0 0.14097 0.8666 0.71826 -0.031 -0.03 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.006 -0.013 0.01 -0.009 -0.0 -0.003 0.008 -0.009 -0.008 -0.0 0.009 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.008 0.0 -0.0 0.009 0.008 0.0 0.008 -0.0 -0.0 -0.0 -0.0 -0.0 -0.009 0.0 0.0 -0.0 0.0 0.008 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.008 0.008 0.0 0.0 0.008 0.0 0.0 -0.009 0.009 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.008 -0.008 0.0 0.0 0.0 -0.0 -0.0 -0.008 0.008 0.008 -0.008 0.0 -0.0 0.0 -0.0 -0.0 -0.009 0.0 0.0 -0.0 0.008 0.0 0.008 0.0 -0.0 0.008 -0.008 -0.0 0.009 0.0 -0.0 0.008 0.0 -0.0 0.009 -0.008 -0.0 0.0 -0.0 0.008 -0.0 -0.055 -0.607 -0.032 -0.006 -0.279 -0.002 0.001 0.0 -0.01 0.014 0.045 -0.057 -0.032 -0.059 -0.032 -0.008 -0.005 -0.0 -0.009 -0.029 -0.022 -0.035 -0.01 0.019 0.036 -0.015 0.084 0.017 0.029 0.009 0.022 0.012 -0.127 -0.125 -0.011 -0.001 0.011 0.018 -0.026 -0.014 -0.012 -0.029 -0.013 -0.028 0.034 0.027 -0.02 0.013 -0.035 -0.035 0.02 -0.017 0.004 0.003 0.003 -0.002 0.017 -0.005 -0.004 0.011 0.003 -0.002 0.002 0.001 0.0 0.005 -0.01 0.002 0.002 -0.002 0.006 0.01 -0.0 -0.004 0.014 0.015 -0.012 0.001 -0.053 -0.01 -0.008 -0.053 -0.044 -0.036 0.071 -0.021 0.005 -0.006 0.009 -0.002 0.004 -0.003 0.02 2.0 
1.0 41.0 0.4 0.7 1.2 1.4 46.0 66.0 0.087994 1.1968 1.1083 -0.029 -0.173 -0.013 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.01 0.011 0.001 0.035 -0.028 0.025 0.001 -0.01 0.001 0.002 -0.0 -0.007 0.0 0.001 0.008 -0.001 -0.007 0.008 -0.008 -0.006 -0.001 -0.008 0.001 -0.001 -0.0 0.008 -0.007 -0.007 0.008 0.007 -0.0 0.016 0.0 0.007 -0.008 -0.001 0.001 -0.001 -0.008 -0.007 0.007 0.007 -0.0 -0.001 -0.009 -0.007 -0.0 0.0 0.0 -0.007 0.001 -0.007 0.007 0.001 -0.007 -0.007 0.008 -0.008 -0.007 0.0 0.007 -0.008 0.009 0.013 0.001 -0.014 -0.007 0.0 -0.006 -0.007 -0.001 -0.007 0.008 0.001 -0.007 -0.007 -0.0 -0.0 0.001 0.007 0.0 -0.013 0.007 -0.007 -0.006 -0.007 0.001 0.006 -0.0 -0.007 -0.007 -0.008 -0.001 -0.007 0.008 0.0 0.007 -0.007 0.0 0.0 -0.094 -1.009 -0.031 -0.005 -0.32 -0.01 0.0 0.0 -0.177 0.02 0.04 -0.091 0.057 0.012 0.069 0.036 -0.018 -0.006 0.007 -0.004 0.005 0.068 -0.015 -0.012 0.033 -0.019 0.087 0.004 0.028 0.002 0.011 0.021 -0.068 -0.063 0.005 0.001 0.009 0.017 -0.043 -0.016 -0.022 -0.02 -0.015 -0.032 0.029 0.026 0.011 0.011 0.029 -0.038 0.05 -0.015 -0.003 0.013 0.003 -0.001 0.001 -0.018 0.004 -0.004 0.018 0.003 -0.01 0.009 -0.003 0.0 0.013 0.01 0.001 0.013 -0.028 0.02 0.007 -0.009 0.05 -0.006 0.001 0.013 -0.049 0.004 -0.008 -0.135 -0.092 0.006 0.106 0.017 0.007 -0.006 -0.014 0.049 0.004 -0.056 0.028 2.0 
1.0 42.0 0.7 1.0 1.2 1.4 46.0 66.0 0.011592 3.0854 2.5019 -0.039 -0.283 -0.012 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.032 0.038 0.027 0.136 -0.12 0.114 0.003 -0.024 -0.004 0.01 -0.022 0.01 -0.0 0.053 0.038 -0.001 -0.035 0.015 -0.01 -0.033 0.021 -0.047 -0.028 0.014 0.014 0.003 -0.044 0.009 0.015 0.0 0.007 0.019 -0.022 -0.009 0.007 0.004 0.003 -0.033 0.012 -0.035 -0.029 -0.016 0.037 0.021 0.025 0.031 -0.009 -0.036 -0.005 -0.014 -0.007 0.016 -0.022 0.025 0.035 0.022 -0.012 0.05 -0.014 0.007 0.008 -0.009 0.01 0.026 0.025 0.032 -0.036 0.046 0.018 0.008 -0.003 -0.021 0.007 -0.021 -0.029 0.001 -0.04 0.006 0.011 -0.006 -0.037 0.042 -0.001 -0.02 -0.011 -0.01 0.026 -0.019 0.005 0.001 0.016 -0.011 0.006 0.0 0.016 0.001 -0.016 0.032 -0.028 -0.013 -0.648 -0.75 -0.16 -0.048 -0.195 -0.042 0.001 0.0 -0.525 0.021 0.131 0.174 0.077 -0.03 -0.01 -0.087 0.025 -0.137 0.06 0.02 0.003 -0.117 -0.152 -0.081 0.016 -0.027 0.085 -0.039 0.017 0.001 -0.02 0.012 -0.196 -0.212 -0.02 0.045 0.015 0.031 -0.016 -0.015 -0.021 -0.038 0.005 0.018 0.076 0.023 -0.036 0.026 -0.028 -0.038 -0.015 0.034 -0.06 0.016 -0.004 -0.029 0.025 -0.002 0.012 0.007 -0.032 -0.009 0.003 0.007 0.034 0.013 0.018 0.005 0.001 0.043 -0.066 0.026 -0.002 0.016 -0.063 -0.19 -0.067 0.022 -0.125 -0.023 -0.013 -0.269 -0.177 0.052 0.125 -0.071 0.016 0.007 -0.003 -0.018 -0.045 -0.272 0.048 2.0 
1.0 43.0 -1.0 -0.7 1.4 1.6 46.0 66.0 0.010295 3.3187 1.9022 -0.037 -0.108 0.002 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.01 -0.005 0.011 -0.017 -0.003 -0.008 0.024 0.024 -0.027 -0.021 0.02 -0.027 -0.027 0.035 -0.02 -0.007 -0.021 0.02 -0.007 -0.007 -0.0 -0.001 -0.027 0.041 0.0 0.027 0.027 -0.007 0.007 -0.0 -0.014 -0.006 -0.04 -0.007 -0.007 0.007 -0.021 -0.014 -0.02 0.007 -0.028 0.034 -0.001 -0.027 -0.007 -0.0 -0.041 -0.027 0.027 0.034 0.0 -0.027 0.007 -0.0 -0.006 -0.007 -0.007 0.014 0.0 -0.007 0.007 -0.021 -0.02 -0.021 0.034 -0.02 0.0 0.014 -0.007 -0.007 -0.014 -0.014 -0.013 -0.02 0.0 -0.02 0.021 -0.007 -0.021 -0.0 0.028 -0.034 0.008 -0.021 0.021 0.001 -0.014 -0.02 0.0 0.014 -0.007 0.055 -0.014 -0.027 -0.0 0.0 0.02 -0.0 0.013 0.027 -0.536 -0.347 -0.223 -0.042 -0.07 -0.004 0.001 -0.0 -0.314 0.012 0.078 0.172 -0.118 -0.033 0.049 0.036 0.072 0.013 -0.115 -0.065 0.01 0.04 0.079 -0.066 -0.004 -0.022 0.038 -0.04 0.013 -0.002 -0.015 0.01 -0.11 -0.101 -0.03 -0.015 0.019 0.011 -0.019 -0.003 -0.02 -0.041 -0.011 0.031 0.024 0.027 -0.043 -0.01 -0.002 -0.021 -0.002 0.059 -0.013 0.047 0.003 -0.036 -0.005 0.041 -0.019 0.022 0.016 0.024 0.011 0.041 -0.041 0.087 -0.022 0.021 -0.004 -0.033 0.03 -0.024 0.049 0.043 0.116 0.059 0.012 0.086 -0.112 -0.001 0.085 -0.147 -0.097 -0.005 0.138 -0.059 0.005 0.006 -0.003 0.014 -0.003 -0.187 0.056 2.0 
1.0 44.0 -0.7 -0.4 1.4 1.6 46.0 66.0 0.11688 1.0268 0.78395 -0.034 -0.118 -0.014 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.012 -0.011 0.006 -0.019 0.021 -0.017 -0.001 0.004 0.007 0.006 0.008 -0.0 -0.007 0.001 0.001 -0.0 -0.008 0.008 0.008 0.023 -0.008 -0.001 -0.007 -0.008 0.008 -0.016 -0.009 -0.0 0.0 -0.001 -0.008 0.008 0.0 0.0 -0.009 0.009 -0.001 -0.008 0.008 -0.0 -0.001 -0.008 -0.001 0.008 -0.016 -0.001 -0.008 0.008 0.007 0.007 0.008 0.008 0.0 -0.001 -0.007 -0.0 0.008 0.008 0.001 0.008 -0.008 0.0 0.001 0.008 0.0 -0.008 -0.008 -0.0 0.0 0.0 0.0 0.015 -0.007 0.0 0.0 -0.008 -0.007 -0.016 0.023 -0.0 -0.015 -0.001 0.001 0.008 -0.008 0.001 0.007 -0.007 -0.007 0.008 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.008 0.007 -0.008 -0.016 -0.058 -0.672 -0.031 0.002 -0.155 -0.002 0.0 0.0 -0.23 0.011 0.06 -0.094 0.041 -0.014 0.011 -0.02 -0.002 -0.005 -0.041 -0.054 -0.003 -0.05 -0.031 0.006 0.012 -0.023 0.062 -0.006 0.021 0.003 -0.002 0.013 -0.101 -0.087 -0.016 0.022 0.0 0.004 -0.025 -0.001 -0.014 -0.041 -0.014 0.02 0.012 0.026 -0.037 0.002 -0.012 -0.025 0.05 0.001 -0.004 0.001 -0.006 -0.003 0.023 -0.004 0.008 0.001 0.021 0.007 -0.0 0.003 0.009 -0.001 0.006 0.003 -0.0 0.009 -0.016 0.008 -0.001 0.005 0.002 -0.018 -0.036 -0.005 -0.058 -0.017 -0.011 -0.139 -0.096 -0.019 0.102 -0.008 0.006 -0.0 -0.005 0.029 -0.007 -0.05 0.044 2.0 
1.0 45.0 -0.4 0.0 1.4 1.6 46.0 66.0 0.15594 0.86817 0.62668 -0.034 0.009 0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.006 0.0 -0.006 0.015 -0.005 -0.003 0.0 0.001 -0.0 0.0 -0.0 -0.008 0.0 0.0 0.0 0.009 0.0 -0.0 0.009 0.009 0.009 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.009 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.009 -0.0 0.008 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.009 0.0 0.0 -0.008 0.0 0.009 0.009 0.009 -0.009 -0.009 0.0 -0.009 0.009 0.008 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.009 0.0 0.0 0.0 0.008 -0.009 0.0 0.0 0.009 -0.009 -0.0 0.008 0.0 0.0 -0.0 0.0 -0.009 -0.0 -0.008 -0.0 0.0 -0.0 -0.0 0.009 -0.0 -0.0 -0.009 -0.008 -0.008 -0.0 -0.009 -0.0 -0.008 0.0 -0.042 -0.548 -0.031 0.002 -0.206 -0.002 0.001 0.0 -0.096 0.013 0.021 -0.042 -0.029 -0.017 0.157 -0.012 -0.007 -0.002 -0.017 -0.006 -0.043 -0.018 -0.011 -0.005 0.018 -0.015 0.068 0.006 0.021 -0.001 0.009 0.012 -0.079 -0.077 -0.006 0.016 -0.005 0.005 -0.026 -0.01 -0.021 -0.027 -0.021 -0.02 0.013 0.013 -0.014 0.003 0.047 -0.041 0.014 -0.006 0.006 0.009 -0.001 -0.009 0.014 -0.004 0.003 -0.002 0.001 -0.0 0.005 0.004 0.0 -0.003 -0.001 0.003 0.002 0.004 -0.005 0.009 0.004 -0.0 0.005 -0.015 -0.003 0.009 -0.039 -0.004 -0.015 -0.048 -0.047 -0.063 0.081 -0.025 0.004 0.0 0.011 0.003 0.002 -0.008 0.027 2.0 
1.0 46.0 0.0 0.4 1.4 1.6 46.0 66.0 0.13651 0.90952 0.73104 -0.034 -0.019 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.006 -0.0 0.007 -0.014 0.011 -0.009 -0.001 0.006 -0.001 -0.001 -0.0 0.0 -0.008 -0.008 -0.008 -0.0 -0.0 -0.0 0.0 0.008 0.0 0.0 0.0 -0.0 -0.008 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.008 -0.008 -0.0 0.0 -0.0 -0.008 0.0 -0.0 0.008 0.008 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.008 0.0 -0.009 -0.008 -0.0 -0.0 0.0 -0.008 -0.0 0.0 0.0 0.0 0.0 0.008 -0.0 0.0 -0.0 -0.0 0.009 0.0 -0.0 0.0 -0.009 -0.0 0.008 0.0 -0.008 -0.0 -0.009 0.0 -0.0 0.0 -0.0 -0.0 0.009 -0.0 0.009 0.0 -0.0 -0.0 0.009 -0.009 -0.009 -0.0 0.008 -0.008 -0.0 -0.0 -0.0 -0.052 -0.612 -0.032 0.001 -0.286 -0.002 0.001 0.0 -0.101 0.013 0.053 -0.049 -0.001 0.005 0.012 -0.01 -0.006 -0.002 -0.018 0.008 0.044 -0.001 -0.012 -0.003 0.037 -0.016 0.09 0.022 0.033 0.011 0.018 0.012 -0.041 -0.007 0.017 0.004 -0.006 0.009 -0.036 -0.0 -0.021 -0.028 -0.021 -0.024 -0.014 0.022 -0.011 0.018 0.021 -0.049 0.019 0.003 0.001 0.005 0.003 -0.011 -0.001 0.005 0.002 0.006 0.001 -0.006 0.012 0.002 -0.0 -0.008 -0.007 0.0 0.002 0.002 0.006 0.002 0.002 0.0 0.022 0.002 -0.013 0.002 -0.039 0.0 0.004 -0.053 -0.049 -0.058 0.081 -0.026 0.008 0.001 0.013 -0.007 0.004 -0.006 0.029 2.0 
1.0 47.0 0.4 0.7 1.4 1.6 46.0 66.0 0.087175 1.2204 1.1362 -0.033 -0.176 -0.013 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.01 0.011 -0.004 0.013 -0.016 -0.004 -0.007 0.0 0.007 0.001 -0.0 -0.007 0.008 -0.021 0.001 -0.001 0.015 -0.007 -0.001 0.008 -0.001 -0.001 0.001 -0.001 -0.015 -0.007 -0.0 -0.0 0.0 -0.008 -0.008 -0.007 0.015 0.007 0.007 -0.0 -0.007 -0.008 0.007 0.008 -0.001 -0.001 0.007 0.007 0.014 -0.0 -0.0 -0.007 0.0 0.007 -0.007 -0.0 0.0 -0.007 -0.007 -0.0 -0.007 -0.0 0.001 -0.015 0.0 0.007 -0.006 -0.001 0.008 -0.007 0.001 -0.007 0.001 0.001 0.007 0.007 0.001 0.015 0.0 -0.007 0.008 -0.008 -0.007 0.007 -0.014 0.008 0.015 0.0 0.001 -0.014 -0.0 -0.0 -0.007 0.0 0.0 -0.0 -0.0 -0.007 -0.007 0.0 0.007 0.0 -0.0 0.0 -0.077 -0.938 -0.034 -0.005 -0.323 -0.01 0.0 0.0 -0.278 0.019 0.069 -0.131 -0.033 0.014 -0.0 -0.03 -0.003 -0.006 -0.046 0.011 0.005 0.04 0.07 0.008 0.025 -0.02 0.08 0.009 0.022 0.001 0.007 0.014 -0.067 -0.075 0.004 0.021 0.009 0.008 -0.038 -0.029 -0.026 -0.024 0.005 -0.034 0.021 0.018 0.019 0.016 0.031 -0.04 0.064 0.005 0.0 0.009 -0.007 -0.005 0.03 -0.003 0.009 -0.008 0.001 0.001 -0.002 0.012 0.001 -0.013 0.009 0.006 -0.0 0.012 -0.024 0.016 0.005 -0.001 -0.008 0.001 -0.049 0.005 -0.07 -0.006 -0.02 -0.154 -0.102 -0.001 0.107 -0.007 0.009 -0.001 -0.004 0.023 -0.007 -0.066 0.038 2.0 
1.0 48.0 0.7 1.0 1.4 1.6 46.0 66.0 0.0081988 3.7737 3.072 -0.041 -0.199 -0.001 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.021 -0.01 -0.072 -0.192 0.181 -0.168 -0.016 0.067 0.005 0.032 -0.011 0.026 0.052 -0.04 -0.02 0.007 -0.011 0.0 0.001 0.043 0.007 0.021 -0.05 -0.014 -0.012 -0.018 0.041 -0.046 0.008 -0.06 -0.044 0.01 0.022 0.017 0.012 -0.008 0.038 0.011 0.011 -0.025 0.025 0.021 -0.008 0.042 -0.045 -0.011 -0.048 0.029 0.031 0.027 0.022 0.027 0.0 -0.026 -0.023 0.013 0.047 -0.011 0.008 0.008 0.007 0.009 0.007 -0.003 -0.002 -0.016 -0.022 0.026 0.012 -0.041 -0.031 0.005 0.038 -0.016 0.042 -0.008 -0.001 0.03 -0.013 -0.032 -0.012 0.044 -0.024 0.011 -0.005 0.042 0.009 0.027 0.011 -0.022 0.049 0.019 -0.02 0.014 -0.016 -0.001 -0.041 -0.004 -0.01 0.004 -0.645 -0.453 -0.162 -0.036 -0.257 -0.005 -0.002 0.0 -0.383 0.021 0.141 -0.047 -0.07 0.018 -0.057 -0.058 0.06 -0.055 0.12 -0.082 -0.024 0.038 -0.539 0.001 0.024 -0.017 0.089 -0.001 0.032 -0.005 0.009 0.015 -0.014 0.008 0.027 0.022 0.013 -0.008 -0.052 -0.02 -0.039 -0.012 0.006 -0.015 -0.018 0.025 0.038 -0.007 0.018 -0.025 0.08 0.028 -0.021 -0.01 -0.006 -0.02 0.014 -0.004 -0.009 -0.003 -0.035 0.008 -0.011 -0.004 0.027 -0.03 0.021 -0.01 -0.0 0.025 -0.06 -0.011 0.007 0.022 -0.071 -0.074 -0.002 -0.021 -0.038 0.0 -0.057 -0.199 -0.129 -0.007 0.139 -0.031 0.013 0.006 0.01 -0.015 -0.042 -0.201 0.032 2.0 
1.0 49.0 -1.0 -0.7 1.6 1.8 46.0 66.0 0.0044719 5.0579 2.6155 -0.042 0.018 0.021 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.03 -0.001 0.091 0.328 -0.271 0.175 0.008 -0.004 0.002 -0.043 0.005 0.025 0.025 -0.016 -0.022 -0.056 -0.015 -0.021 0.004 -0.06 0.014 0.02 -0.005 0.013 0.031 -0.056 -0.02 0.024 0.027 0.024 0.022 -0.014 -0.014 -0.058 -0.04 -0.016 0.014 0.043 0.029 -0.05 0.018 -0.049 -0.048 -0.035 0.026 0.039 -0.053 -0.027 0.021 0.043 0.001 -0.033 -0.02 -0.028 0.034 0.008 0.033 -0.005 0.014 -0.084 0.056 0.017 -0.004 0.035 -0.066 -0.004 -0.012 -0.01 0.004 -0.07 0.027 0.017 -0.015 -0.017 -0.013 0.016 0.048 -0.03 -0.006 0.025 -0.037 -0.012 -0.054 -0.002 -0.027 -0.001 -0.006 -0.001 0.001 -0.019 -0.027 -0.021 -0.003 0.042 0.058 -0.019 0.025 0.019 0.052 0.005 -0.7 -0.274 -0.31 -0.073 -0.009 -0.004 0.001 -0.0 -0.249 0.016 0.169 0.013 0.093 0.082 -0.078 0.006 0.002 -0.019 -0.062 -0.11 -0.118 -0.025 0.533 0.004 -0.01 -0.022 0.008 -0.052 0.003 0.002 -0.002 0.008 -0.043 -0.027 -0.018 -0.038 0.005 -0.003 -0.006 0.022 -0.02 -0.034 -0.02 0.038 -0.0 0.006 -0.032 -0.03 -0.007 -0.015 0.037 0.005 -0.024 0.031 -0.006 0.027 0.032 0.117 0.001 -0.055 0.058 0.046 0.036 -0.001 0.06 0.066 0.015 0.032 -0.003 0.049 -0.016 0.015 0.055 -0.02 0.02 0.117 -0.003 0.044 -0.072 0.004 0.089 -0.044 -0.052 -0.062 0.128 -0.037 0.012 0.007 0.011 -0.004 0.004 -0.193 0.024 2.0 
1.0 50.0 -0.7 -0.4 1.6 1.8 46.0 66.0 0.096376 1.121 0.95292 -0.039 -0.12 -0.009 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.017 -0.006 0.017 0.055 -0.043 0.023 -0.008 -0.022 -0.001 -0.026 -0.006 0.008 -0.008 -0.007 0.008 -0.001 0.001 0.008 -0.009 0.001 -0.0 0.007 -0.007 -0.001 0.007 0.009 -0.0 -0.007 0.008 0.008 -0.0 -0.006 -0.008 0.007 0.008 -0.001 0.001 0.007 -0.001 -0.007 0.0 -0.0 -0.0 -0.008 -0.002 0.0 0.015 0.008 -0.007 0.0 0.008 0.0 -0.008 0.009 0.022 -0.0 0.009 0.007 0.008 0.008 0.0 0.015 0.001 -0.017 -0.007 -0.015 0.009 0.001 -0.007 -0.008 0.006 -0.015 0.016 0.001 -0.008 0.016 0.007 0.008 -0.007 0.001 0.023 -0.014 -0.008 0.001 -0.006 0.007 -0.014 -0.009 -0.001 -0.007 0.016 -0.009 0.007 -0.008 0.008 0.0 0.007 -0.015 0.001 0.009 -0.057 -0.726 -0.026 0.001 -0.215 -0.002 0.0 0.0 -0.218 0.011 0.046 -0.055 0.014 -0.01 -0.009 0.002 -0.003 -0.006 -0.006 0.044 0.11 -0.012 0.083 0.005 0.027 -0.016 0.078 0.016 0.029 0.01 0.006 0.013 -0.089 -0.053 -0.025 0.015 -0.013 0.007 -0.026 0.022 -0.011 -0.048 -0.037 -0.002 -0.001 0.023 -0.032 0.009 -0.02 -0.051 0.07 0.002 0.004 -0.002 -0.005 -0.003 0.028 -0.0 0.008 -0.003 0.003 -0.016 0.021 0.001 0.006 -0.016 0.007 0.002 0.001 0.006 -0.006 0.01 0.01 0.002 0.012 -0.028 -0.036 -0.002 -0.055 -0.025 0.016 -0.141 -0.094 -0.027 0.107 -0.022 0.01 -0.001 0.001 0.02 0.0 -0.042 0.045 2.0 
1.0 51.0 -0.4 0.0 1.6 1.8 46.0 66.0 0.15259 0.85951 0.66922 -0.038 -0.017 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.013 -0.006 -0.0 0.014 -0.018 0.01 0.0 -0.006 -0.0 0.001 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.009 -0.0 0.0 0.009 0.009 -0.008 0.009 0.008 0.0 -0.0 0.009 -0.0 0.0 0.009 0.001 0.0 -0.0 -0.0 -0.0 0.0 -0.001 -0.0 0.0 -0.009 -0.0 -0.009 -0.0 -0.001 0.0 -0.0 -0.009 0.009 0.0 -0.008 -0.009 0.0 0.0 -0.009 0.0 0.001 -0.0 -0.008 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.009 -0.008 0.0 0.0 -0.009 -0.001 0.0 0.0 0.0 0.009 0.0 0.008 -0.0 0.009 0.0 -0.009 -0.008 0.009 -0.009 0.001 -0.0 0.0 -0.0 -0.009 0.0 0.0 -0.0 -0.001 0.0 0.009 -0.009 -0.009 0.0 0.0 0.0 -0.035 -0.56 -0.034 0.001 -0.231 -0.002 0.0 0.0 -0.104 0.012 0.022 -0.054 -0.071 -0.03 -0.014 -0.009 -0.003 -0.002 -0.015 -0.013 -0.02 0.07 0.0 0.01 0.028 -0.014 0.068 0.026 0.03 0.001 0.008 0.012 -0.076 -0.062 -0.019 0.013 -0.006 -0.011 -0.026 -0.006 -0.017 -0.032 -0.024 -0.015 -0.005 0.016 -0.015 0.016 0.043 -0.056 0.02 0.002 -0.006 -0.003 0.005 0.005 -0.007 -0.0 0.006 -0.004 0.001 0.0 -0.009 0.002 0.002 -0.005 0.007 0.0 -0.0 0.003 -0.007 0.013 0.003 -0.001 -0.003 -0.002 -0.01 -0.003 -0.052 0.002 0.008 -0.054 -0.053 -0.056 0.084 -0.029 0.008 0.004 0.016 -0.014 -0.002 -0.023 0.032 2.0 
1.0 52.0 0.0 0.4 1.6 1.8 46.0 66.0 0.13415 0.89944 0.72289 -0.038 -0.008 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.006 0.013 0.002 -0.014 0.024 -0.022 -0.001 0.005 -0.001 0.007 -0.001 0.0 0.009 0.0 0.0 0.0 -0.0 0.009 0.0 -0.001 0.009 0.0 0.0 0.0 0.0 -0.0 0.008 -0.0 -0.0 0.009 -0.0 -0.0 0.0 0.0 0.008 0.001 0.008 0.0 0.009 -0.0 -0.0 -0.009 -0.0 -0.009 0.0 -0.009 0.0 0.0 -0.001 -0.0 0.009 -0.0 -0.009 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.009 -0.0 0.0 -0.0 0.0 -0.0 0.008 -0.0 -0.009 -0.0 0.009 0.0 0.008 0.0 -0.0 -0.0 -0.009 0.001 0.0 -0.001 -0.0 -0.008 0.008 0.001 0.008 -0.0 0.001 0.008 0.001 0.0 0.009 -0.0 -0.008 -0.0 0.0 -0.0 -0.0 -0.008 0.008 -0.0 -0.009 -0.034 -0.627 -0.033 0.002 -0.286 -0.011 0.001 0.0 -0.115 0.013 0.051 -0.069 0.015 0.109 -0.014 -0.009 -0.006 -0.002 -0.019 -0.009 0.022 0.061 0.005 -0.002 0.027 -0.016 0.069 0.03 0.02 0.0 0.007 0.012 -0.068 -0.071 -0.016 0.022 0.003 -0.01 -0.026 -0.025 -0.027 -0.032 -0.007 -0.025 0.004 0.016 -0.0 0.023 0.031 -0.068 0.051 0.006 -0.002 0.0 0.003 -0.003 -0.008 0.006 -0.0 -0.005 0.004 -0.004 0.002 0.001 -0.001 -0.005 -0.005 -0.007 0.002 -0.0 -0.005 -0.005 0.005 0.001 0.042 -0.017 -0.017 -0.001 -0.039 -0.012 -0.008 -0.061 -0.065 -0.074 0.087 -0.029 0.011 0.003 0.021 -0.03 0.003 -0.002 0.033 2.0 
