1.0 53.0 0.4 0.7 1.6 1.8 80.0 91.0 2.2212 0.21975 0.14607 -0.034 -0.018 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005 0.033 -0.031 -0.022 0.007 0.014 -0.009 0.001 -0.01 0.003 -0.002 -0.006 0.007 0.001 -0.006 0.0 -0.007 0.006 0.0 -0.0 0.0 0.0 0.0 -0.007 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.007 -0.006 -0.006 0.0 -0.001 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.001 0.0 0.006 -0.006 0.0 -0.006 -0.0 -0.0 -0.006 -0.0 -0.0 0.0 -0.006 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.006 0.001 0.007 0.0 -0.0 -0.006 -0.0 -0.0 -0.0 -0.006 -0.001 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.006 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.001 -0.001 -0.0 -0.0 -0.002 -0.015 -0.01 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.012 0.023 -0.005 -0.007 -0.007 -0.006 0.001 0.0 -0.001 -0.001 0.005 0.0 0.01 0.035 -0.015 0.006 -0.009 -0.009 -0.014 -0.009 0.019 -0.0 0.065 0.017 0.025 0.017 0.009 -0.001 0.004 -0.017 -0.022 0.014 0.02 -0.013 -0.003 -0.018 0.017 -0.012 0.011 -0.02 0.096 -0.0 -0.003 -0.016 -0.001 0.021 0.018 0.003 0.005 -0.005 0.005 -0.002 0.004 0.004 0.002 -0.013 0.005 0.001 0.002 -0.001 0.021 0.014 0.002 0.004 0.059 0.011 -0.004 0.005 -0.021 0.002 -0.006 -0.04 -0.031 -0.065 0.113 -0.014 0.009 0.004 0.013 0.005 -0.004 -0.011 0.048 2.0 
1.0 54.0 0.7 1.0 1.6 1.8 80.0 91.0 0.089666 1.0462 0.76332 -0.036 -0.033 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.009 0.018 -0.012 -0.008 0.006 0.012 -0.016 0.003 -0.005 -0.008 0.011 0.001 -0.006 -0.006 -0.006 -0.006 0.012 0.0 0.0 0.012 -0.0 0.0 -0.006 0.006 0.0 0.0 -0.006 0.0 -0.012 -0.018 0.006 -0.006 0.006 0.006 0.006 -0.006 0.0 -0.007 0.006 -0.006 -0.006 0.006 -0.0 -0.019 -0.006 -0.006 0.006 0.0 -0.006 0.006 0.006 -0.006 0.006 0.012 0.0 -0.006 -0.0 0.006 0.0 0.006 -0.012 0.012 0.0 0.012 0.0 -0.006 0.006 0.006 -0.006 0.006 -0.012 -0.0 0.006 -0.006 -0.006 0.012 0.0 0.012 -0.006 -0.006 0.0 0.006 -0.006 -0.013 -0.006 0.019 -0.006 0.012 0.0 -0.012 -0.006 -0.012 -0.006 0.0 -0.012 -0.012 0.0 -0.006 -0.012 0.0 -0.028 -0.009 -0.03 -0.0 -0.0 0.0 -0.0 -0.0 0.002 -0.0 0.07 0.014 0.017 0.004 0.011 -0.01 0.015 0.006 -0.042 0.005 0.015 0.006 0.007 0.017 -0.007 0.003 -0.006 -0.018 -0.007 -0.003 0.02 0.003 0.032 0.003 0.007 0.001 0.003 0.002 0.002 -0.009 -0.017 0.002 0.008 -0.013 0.001 -0.008 0.006 -0.022 0.004 -0.018 0.076 0.022 -0.065 0.033 -0.002 -0.008 0.028 0.011 0.003 0.003 -0.042 -0.023 0.006 0.004 0.009 -0.031 0.007 -0.018 0.0 0.014 0.091 -0.016 0.024 0.019 0.017 0.038 -0.007 -0.008 -0.007 -0.022 0.015 -0.074 -0.031 -0.01 0.159 -0.016 0.005 -0.001 0.002 0.004 -0.003 -0.026 0.077 2.0 
1.0 55.0 -1.0 -0.7 1.8 2.0 80.0 91.0 0.020482 2.2649 1.6885 -0.046 0.011 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.014 -0.038 -0.004 -0.015 0.059 -0.032 0.016 0.007 0.004 -0.002 -0.012 0.006 0.0 -0.013 0.0 0.013 -0.001 -0.007 0.0 0.018 0.0 0.02 -0.026 0.007 -0.013 -0.014 0.005 -0.0 -0.02 -0.019 -0.02 0.018 0.007 -0.019 -0.0 0.021 -0.021 0.014 0.02 0.006 -0.013 0.0 -0.001 -0.02 -0.012 -0.007 -0.026 -0.013 -0.001 -0.007 0.007 0.006 0.007 -0.001 0.007 -0.0 -0.033 0.0 0.007 -0.007 -0.007 -0.019 -0.007 0.001 -0.02 -0.0 0.007 0.013 -0.02 0.0 -0.019 0.013 -0.006 0.006 -0.0 -0.0 -0.006 -0.006 0.018 -0.014 0.013 0.005 0.007 -0.02 0.006 0.033 0.025 -0.018 0.007 0.006 -0.013 -0.012 0.032 -0.02 -0.0 -0.007 0.0 0.038 0.013 0.006 -0.042 -0.002 -0.042 -0.009 0.001 -0.0 0.0 -0.0 -0.004 0.0 0.142 -0.1 -0.006 -0.025 -0.078 0.036 0.025 -0.006 -0.025 0.051 -0.051 0.003 -0.139 0.039 0.017 -0.019 0.021 -0.021 0.03 0.024 -0.004 0.0 -0.117 -0.043 -0.057 -0.017 -0.021 -0.005 -0.015 0.054 0.017 -0.054 -0.043 0.02 0.011 0.015 -0.042 0.001 -0.03 -0.028 0.076 -0.022 -0.044 -0.023 0.001 -0.02 0.014 -0.002 0.01 -0.017 -0.038 0.0 -0.012 -0.017 0.027 0.008 -0.005 -0.023 -0.003 -0.004 0.161 -0.091 -0.063 0.015 -0.1 -0.004 -0.027 -0.034 0.002 -0.043 0.009 -0.087 -0.068 -0.064 0.171 0.006 -0.005 -0.008 -0.001 0.016 -0.003 -0.007 0.056 2.0 
1.0 56.0 -0.7 -0.4 1.8 2.0 80.0 91.0 0.80733 0.38543 0.25535 -0.042 0.008 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.021 -0.008 0.013 -0.004 -0.025 0.005 -0.006 -0.002 -0.006 -0.006 0.014 0.0 -0.0 0.0 -0.007 -0.0 -0.0 -0.007 -0.0 -0.007 0.007 -0.0 -0.008 0.007 -0.007 -0.001 0.0 -0.0 0.0 -0.0 0.0 -0.007 0.007 -0.0 0.007 -0.0 -0.0 0.007 0.0 0.007 -0.007 -0.001 0.007 -0.015 -0.0 0.007 0.0 0.007 0.0 0.0 0.007 0.0 0.0 0.007 -0.0 0.0 -0.007 0.0 -0.0 -0.007 0.0 -0.0 -0.014 0.0 -0.007 0.007 -0.0 0.007 -0.0 -0.0 -0.007 0.015 -0.007 -0.007 -0.007 -0.007 0.0 0.007 -0.0 -0.0 0.007 0.0 0.007 -0.007 -0.0 -0.007 0.0 0.0 0.0 0.007 -0.007 -0.015 -0.007 0.0 -0.0 -0.007 0.014 -0.007 0.0 -0.002 -0.016 -0.01 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.03 0.07 -0.014 0.011 0.01 -0.002 -0.001 -0.001 -0.003 -0.003 0.004 -0.013 0.03 0.015 0.011 -0.01 0.017 -0.011 0.011 0.009 0.012 -0.008 -0.029 0.001 -0.027 -0.009 0.002 0.001 -0.002 0.024 0.009 -0.029 -0.007 0.027 0.002 0.011 -0.008 -0.008 -0.01 -0.012 0.067 -0.0 -0.014 -0.013 -0.001 0.029 0.011 -0.006 0.001 -0.001 -0.007 0.004 -0.001 0.001 0.003 0.007 0.002 0.002 0.001 0.003 0.024 0.015 0.004 -0.001 0.07 -0.005 -0.02 0.004 -0.026 -0.007 0.0 -0.053 -0.041 -0.075 0.127 -0.021 0.005 -0.001 0.006 0.02 -0.007 -0.025 0.049 2.0 
1.0 57.0 -0.4 0.0 1.8 2.0 80.0 91.0 2.7327 0.18331 0.11283 -0.037 0.006 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005 -0.045 0.016 -0.013 0.005 0.0 -0.008 0.013 -0.008 -0.0 -0.006 0.0 0.007 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.007 -0.0 -0.0 -0.0 -0.001 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.007 0.0 -0.0 -0.0 0.0 0.007 -0.0 0.0 -0.007 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.007 -0.0 -0.006 0.0 0.006 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.007 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.002 -0.009 -0.01 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.009 0.017 0.014 0.004 -0.001 -0.001 0.0 -0.0 -0.001 -0.001 -0.002 0.022 0.003 0.024 -0.001 -0.007 0.009 -0.001 -0.0 -0.0 -0.002 -0.0 -0.002 0.012 -0.017 0.01 -0.006 -0.008 -0.0 0.016 -0.005 -0.016 -0.006 0.011 -0.008 0.0 -0.0 -0.012 -0.001 -0.007 0.094 -0.006 -0.015 -0.011 0.004 0.023 -0.009 -0.003 0.003 -0.002 0.003 0.005 -0.002 0.004 -0.004 -0.01 0.004 0.002 0.001 0.001 0.011 -0.0 0.0 0.002 0.04 0.011 0.004 0.002 -0.008 0.004 0.005 -0.031 -0.04 -0.086 0.106 -0.023 0.009 0.002 0.007 0.015 -0.004 -0.011 0.04 2.0 
1.0 58.0 0.0 0.4 1.8 2.0 80.0 91.0 2.7238 0.18998 0.11453 -0.037 0.014 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.01 0.051 -0.02 0.008 -0.002 -0.009 0.008 -0.008 0.007 -0.001 0.006 -0.006 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.006 0.001 0.0 -0.0 -0.0 0.0 0.0 -0.007 -0.0 0.007 0.0 0.0 0.0 0.0 -0.0 0.0 0.007 0.006 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.007 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.007 -0.006 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.006 0.0 0.007 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.002 -0.016 -0.01 -0.0 -0.0 -0.0 -0.0 0.0 -0.001 -0.0 0.004 0.02 0.02 0.004 -0.001 -0.0 0.0 -0.0 -0.001 -0.001 0.005 0.022 -0.0 0.023 -0.009 -0.0 -0.009 -0.007 -0.008 -0.009 0.008 -0.0 0.04 0.014 0.009 0.018 -0.0 -0.006 -0.002 -0.008 -0.014 0.006 0.006 0.005 -0.001 -0.011 0.007 -0.013 0.004 -0.011 0.095 -0.005 -0.013 -0.012 0.001 0.023 -0.009 -0.002 0.002 -0.003 0.003 0.003 -0.001 0.005 -0.004 -0.016 0.007 0.003 0.001 0.001 0.016 0.0 0.003 0.001 0.043 0.004 0.005 0.003 -0.003 0.005 0.002 -0.025 -0.038 -0.092 0.106 -0.026 0.01 0.003 0.01 0.01 -0.004 -0.011 0.04 2.0 
1.0 59.0 0.4 0.7 1.8 2.0 80.0 91.0 0.79524 0.39184 0.27152 -0.04 -0.007 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.031 0.004 -0.011 -0.003 0.028 -0.011 0.005 -0.005 -0.001 0.012 0.001 0.0 -0.007 0.007 0.0 0.007 -0.007 0.0 0.0 0.0 0.0 -0.006 0.0 -0.007 0.007 -0.007 0.0 -0.007 0.0 -0.014 0.007 0.0 -0.0 -0.0 -0.0 -0.007 -0.001 0.0 -0.007 0.0 -0.0 -0.0 -0.0 0.007 0.0 0.0 -0.007 0.0 0.0 0.007 0.0 0.007 0.0 0.007 -0.007 -0.007 0.006 0.0 0.007 0.007 0.014 0.0 0.006 0.0 -0.0 -0.0 -0.007 -0.006 -0.007 -0.007 -0.0 -0.007 0.007 0.007 -0.0 0.007 0.006 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.007 0.0 -0.007 0.0 0.0 -0.014 -0.0 -0.007 0.0 0.007 0.0 -0.0 -0.007 -0.007 -0.003 -0.017 -0.011 -0.0 -0.0 0.0 -0.0 0.0 -0.001 -0.0 -0.029 0.063 -0.01 0.017 -0.01 -0.002 -0.001 -0.0 -0.003 -0.009 -0.016 -0.009 0.065 0.021 -0.018 0.006 -0.011 -0.014 -0.016 -0.009 0.031 -0.0 0.051 0.001 0.033 0.018 0.004 0.007 0.007 -0.018 -0.023 0.024 0.014 -0.017 0.003 -0.009 0.014 -0.022 0.01 -0.025 0.083 0.002 -0.018 -0.018 -0.002 0.033 0.013 -0.007 0.005 -0.004 -0.01 0.002 0.0 0.0 0.007 0.002 0.002 0.001 0.001 0.004 0.032 0.016 0.002 0.002 0.072 0.003 -0.018 0.005 -0.026 -0.007 0.007 -0.046 -0.036 -0.072 0.128 -0.022 0.007 0.001 0.009 0.011 -0.005 -0.028 0.049 2.0 
1.0 60.0 0.7 1.0 1.8 2.0 80.0 91.0 0.019716 2.1733 1.7402 -0.045 -0.034 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.014 0.005 -0.005 0.032 -0.036 0.058 0.014 -0.038 -0.012 -0.004 -0.013 0.008 -0.0 -0.032 -0.006 -0.026 -0.019 -0.0 0.006 0.014 0.007 -0.026 0.014 0.006 0.006 0.001 0.019 0.014 0.019 0.001 0.007 0.021 0.007 -0.007 0.006 0.018 -0.005 -0.008 0.012 -0.025 0.013 -0.0 -0.0 -0.007 0.012 0.013 -0.0 0.007 0.014 0.02 -0.006 0.02 -0.006 -0.006 -0.014 0.007 -0.006 -0.007 0.0 -0.0 0.0 0.006 0.001 -0.008 -0.045 0.007 0.007 -0.013 -0.005 -0.019 0.025 0.02 0.0 -0.006 -0.007 0.013 -0.001 0.019 -0.012 0.014 0.006 -0.012 0.012 0.014 0.008 0.006 0.001 -0.001 -0.007 0.033 0.007 0.025 0.006 0.007 -0.013 -0.013 -0.0 0.001 -0.012 0.014 -0.041 -0.016 -0.041 -0.001 -0.0 0.0 -0.0 -0.0 0.007 -0.0 0.206 0.104 0.022 -0.03 -0.067 -0.006 -0.01 0.007 -0.078 0.031 -0.031 0.02 0.147 -0.002 -0.003 -0.007 -0.001 -0.014 0.0 -0.001 0.023 0.002 -0.045 -0.068 -0.019 0.004 0.012 -0.013 -0.005 -0.007 0.003 -0.016 0.005 0.021 0.011 0.012 -0.022 -0.02 -0.014 -0.023 0.048 0.039 -0.113 0.005 0.011 -0.007 0.008 0.006 -0.016 0.019 -0.035 -0.01 0.032 -0.008 0.052 0.056 0.006 -0.014 -0.005 -0.002 0.235 -0.084 -0.012 0.039 -0.013 -0.033 0.023 0.031 -0.03 0.023 0.065 -0.089 -0.062 -0.038 0.169 -0.003 0.001 -0.01 -0.003 0.012 -0.003 0.013 0.061 2.0 
1.0 61.0 -1.0 -0.7 2.0 2.2 80.0 91.0 0.0025403 5.9369 5.3229 -0.054 -0.003 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.014 -0.005 -0.086 -0.263 0.368 -0.2 0.008 0.028 0.057 0.151 0.056 -0.041 0.022 0.06 0.007 -0.005 -0.019 0.013 0.028 -0.042 -0.057 -0.037 0.037 -0.076 -0.029 0.103 -0.027 0.073 0.065 -0.003 0.05 0.043 -0.025 0.061 0.024 -0.035 0.024 0.025 0.038 0.04 0.021 -0.038 -0.033 0.019 -0.055 -0.017 -0.047 0.044 0.05 0.024 0.026 0.024 -0.058 0.044 -0.025 0.094 0.001 -0.046 0.014 -0.005 0.018 0.004 0.061 0.077 -0.08 0.016 0.056 0.028 0.002 0.02 -0.044 -0.004 0.034 -0.042 0.031 0.062 0.047 0.072 0.023 0.008 -0.042 0.086 -0.0 0.111 0.069 -0.133 0.037 -0.08 0.038 -0.015 -0.065 0.021 0.016 0.032 0.036 0.056 -0.029 0.045 0.002 -0.037 -0.022 0.025 -0.046 0.004 0.003 -0.001 0.0 0.0 -0.011 -0.0 0.549 -0.584 -0.149 -0.133 -0.135 0.124 0.031 0.012 0.024 -0.104 -0.269 0.153 -0.248 0.0 0.022 -0.007 0.013 -0.017 0.029 0.03 0.041 0.037 -0.126 -0.177 -0.013 0.015 -0.016 -0.039 0.046 0.052 0.038 -0.015 -0.014 -0.026 0.041 0.009 -0.036 -0.018 -0.049 -0.043 -0.085 -0.058 -0.017 -0.061 0.002 -0.105 -0.051 -0.009 0.016 0.012 -0.012 -0.023 -0.047 -0.028 0.057 -0.118 0.077 -0.089 -0.011 -0.102 -0.028 -0.061 -0.023 -0.028 -0.321 0.15 -0.115 -0.07 -0.013 0.013 -0.044 -0.026 -0.032 -0.074 0.187 -0.09 -0.021 -0.02 0.007 -0.007 0.002 0.013 0.003 2.0 
1.0 62.0 -0.7 -0.4 2.0 2.2 80.0 91.0 0.049635 1.4853 1.2163 -0.052 -0.001 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.011 -0.041 -0.035 -0.09 0.091 -0.087 -0.003 0.021 0.005 0.008 -0.008 0.006 0.009 -0.015 -0.007 0.0 0.006 -0.016 0.009 0.004 0.024 0.016 -0.001 -0.023 -0.03 0.006 0.022 0.014 -0.023 -0.009 -0.001 0.013 0.0 -0.007 -0.001 -0.005 -0.042 0.002 -0.006 -0.001 0.014 0.008 0.03 -0.008 -0.013 0.014 -0.007 -0.008 0.005 -0.024 -0.008 -0.009 0.008 -0.033 -0.022 -0.016 0.014 0.025 0.0 0.024 0.008 0.009 -0.009 0.026 0.007 0.022 -0.031 -0.032 -0.033 0.008 0.002 0.006 -0.046 -0.001 0.015 -0.008 -0.005 -0.015 -0.019 0.03 -0.015 -0.034 0.01 0.022 -0.01 -0.036 0.044 -0.013 -0.006 0.023 -0.024 -0.005 0.008 0.039 0.015 0.007 -0.007 -0.018 0.006 -0.002 -0.008 -0.009 -0.028 0.001 0.001 -0.0 0.0 -0.0 -0.002 -0.0 0.175 -0.028 -0.011 0.082 0.004 0.004 0.007 0.003 0.004 -0.016 -0.119 -0.021 -0.045 0.001 0.025 -0.016 0.027 -0.009 0.024 0.015 0.006 -0.01 -0.076 -0.024 -0.044 -0.006 -0.002 -0.011 -0.006 0.022 0.014 -0.045 -0.011 0.033 0.011 0.019 -0.013 -0.016 -0.021 -0.026 0.058 0.019 -0.048 -0.025 0.003 0.008 0.006 -0.108 0.001 0.013 -0.034 -0.007 -0.017 -0.004 -0.062 -0.024 0.008 -0.026 0.003 -0.049 -0.056 0.022 -0.011 -0.032 -0.028 -0.022 -0.041 -0.003 -0.026 -0.029 -0.026 -0.062 -0.053 -0.073 0.154 -0.026 0.006 -0.009 0.012 0.011 0.001 -0.004 0.049 2.0 
1.0 63.0 -0.4 0.0 2.0 2.2 80.0 91.0 1.9653 0.2257 0.14956 -0.044 -0.003 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.025 -0.016 0.035 -0.004 0.008 -0.03 0.015 0.001 0.003 0.008 0.008 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.001 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.001 0.0 -0.007 -0.0 0.0 -0.0 -0.001 -0.0 0.0 -0.0 0.007 0.0 -0.001 -0.0 0.001 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.007 0.0 0.0 0.0 0.007 -0.007 0.007 -0.0 -0.001 -0.0 0.0 -0.0 0.0 0.0 0.0 0.007 -0.006 0.0 0.006 -0.0 0.0 -0.007 -0.006 0.0 -0.0 0.0 -0.0 -0.007 0.0 -0.0 -0.0 0.0 0.007 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.002 -0.015 -0.01 -0.0 0.0 0.0 0.0 0.0 0.002 -0.0 0.016 0.038 0.004 -0.003 -0.002 -0.0 0.001 0.0 -0.001 -0.001 -0.002 0.002 0.029 0.021 -0.0 -0.01 0.009 -0.0 0.004 -0.001 0.001 -0.0 -0.01 0.002 -0.02 0.011 -0.005 -0.009 -0.004 0.008 -0.005 -0.019 -0.008 0.01 0.0 0.0 -0.002 -0.008 -0.001 -0.01 0.084 -0.006 -0.028 -0.008 -0.003 0.017 0.017 -0.003 0.003 -0.001 -0.003 0.006 -0.001 0.007 -0.0 -0.007 0.001 0.001 0.0 0.003 0.033 0.022 0.002 -0.002 0.062 0.009 -0.016 0.002 -0.024 -0.011 0.006 -0.038 -0.046 -0.082 0.127 -0.03 0.008 0.002 0.007 0.014 -0.004 -0.024 0.052 2.0 
1.0 64.0 0.0 0.4 2.0 2.2 80.0 91.0 1.9553 0.22183 0.15232 -0.045 0.001 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.036 0.017 -0.047 -0.029 0.023 0.014 -0.016 0.007 0.003 -0.004 -0.009 0.0 0.001 0.0 0.001 0.0 -0.0 0.0 0.0 0.006 0.0 0.001 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.001 -0.006 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.001 -0.001 0.001 0.0 -0.0 0.001 -0.007 -0.0 -0.0 -0.001 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.007 -0.007 0.0 -0.0 -0.007 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.007 0.007 0.0 0.006 -0.007 0.001 -0.001 0.001 0.001 0.0 0.0 0.001 0.0 0.0 -0.0 -0.0 0.001 -0.001 -0.0 -0.0 -0.002 -0.015 -0.01 -0.0 0.0 0.0 -0.0 0.0 0.001 -0.0 0.013 0.045 0.0 -0.003 -0.002 -0.001 0.0 0.0 -0.001 -0.002 -0.001 -0.001 0.007 0.021 -0.008 -0.001 -0.006 -0.009 -0.007 -0.009 0.017 -0.0 0.027 0.002 0.01 0.015 -0.0 0.003 0.004 -0.008 -0.012 0.014 0.006 0.004 -0.004 -0.005 0.007 -0.011 0.005 -0.017 0.08 -0.004 -0.031 -0.009 -0.003 0.015 0.021 -0.002 0.003 -0.0 -0.004 0.005 -0.001 0.006 0.002 -0.007 0.001 0.0 0.001 0.004 0.032 0.021 0.004 -0.001 0.062 0.002 -0.003 0.001 -0.021 0.002 0.001 -0.035 -0.043 -0.084 0.127 -0.03 0.009 0.003 0.009 0.01 -0.004 -0.022 0.052 2.0 
1.0 65.0 0.4 0.7 2.0 2.2 80.0 91.0 0.049973 1.4333 1.2229 -0.052 -0.005 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.017 0.046 0.019 0.018 -0.009 0.038 0.002 0.002 -0.014 -0.015 -0.001 0.001 -0.023 0.023 -0.008 0.008 0.0 -0.0 -0.016 -0.015 -0.008 0.016 0.001 0.008 0.008 0.008 0.024 0.008 0.023 0.008 0.023 0.001 -0.023 0.023 -0.008 0.015 0.0 0.038 -0.024 0.008 0.001 -0.0 -0.024 0.039 -0.04 0.008 0.016 0.016 0.016 0.0 -0.015 0.0 0.015 -0.015 0.007 0.0 0.0 -0.001 0.024 -0.016 -0.016 -0.024 -0.015 -0.001 0.008 -0.007 -0.0 0.0 0.032 0.024 0.007 -0.008 0.039 -0.023 -0.0 -0.0 -0.032 -0.016 0.008 0.0 0.023 -0.007 -0.032 0.008 -0.03 -0.016 -0.031 0.007 0.007 0.016 0.0 0.007 -0.001 -0.007 0.016 -0.039 0.008 0.0 -0.015 -0.015 -0.014 -0.017 -0.029 -0.001 -0.001 0.0 -0.0 0.0 0.003 -0.0 0.13 0.055 0.043 0.027 -0.02 0.011 0.004 -0.0 0.011 0.008 -0.032 0.022 -0.094 -0.006 0.003 0.003 0.011 -0.011 -0.001 0.006 0.054 -0.005 0.018 -0.023 0.017 -0.004 -0.004 0.008 0.014 -0.017 0.008 -0.018 0.005 -0.011 0.005 0.002 0.003 -0.035 0.0 -0.037 0.049 -0.009 -0.04 -0.013 0.001 0.04 -0.002 0.002 0.026 0.012 -0.028 0.023 -0.017 -0.005 0.014 -0.021 0.013 0.004 -0.001 0.0 0.077 -0.002 -0.003 0.011 0.006 0.081 -0.059 0.009 0.002 -0.044 -0.025 -0.054 -0.06 -0.08 0.145 -0.032 0.006 -0.007 0.014 0.009 -0.014 -0.029 0.035 2.0 
1.0 66.0 0.7 1.0 2.0 2.2 80.0 91.0 0.0025836 6.1788 5.1214 -0.055 -0.025 -0.004 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.047 -0.047 -0.15 -0.468 0.482 -0.423 -0.009 0.068 0.047 0.025 -0.056 -0.067 0.062 0.048 0.009 0.072 -0.022 -0.085 -0.048 0.035 0.028 0.066 -0.061 -0.031 -0.176 -0.035 0.042 0.052 -0.097 -0.039 -0.002 0.04 0.013 -0.013 -0.1 -0.108 -0.059 0.004 -0.101 0.025 -0.046 -0.038 0.024 -0.04 -0.011 -0.098 -0.027 -0.144 0.001 -0.023 -0.039 -0.043 0.086 -0.017 0.064 -0.009 -0.093 0.015 -0.051 -0.082 0.103 -0.137 0.022 -0.015 -0.031 -0.044 -0.048 -0.025 0.032 0.028 0.006 0.014 -0.002 -0.018 0.044 0.075 0.065 -0.06 -0.033 0.018 0.055 -0.055 -0.023 0.013 -0.02 -0.046 -0.033 0.001 -0.139 0.068 -0.028 -0.013 -0.001 0.091 -0.024 0.062 -0.036 -0.029 -0.02 0.056 -0.011 0.015 -0.059 -0.0 0.005 -0.001 0.001 -0.0 -0.013 -0.0 0.484 -0.581 -0.089 -0.09 -0.114 0.041 0.028 0.023 0.03 0.032 0.111 -0.259 -0.395 0.127 -0.02 -0.007 -0.043 -0.081 -0.046 0.052 0.002 0.006 -0.099 -0.108 0.041 0.032 0.002 -0.021 0.044 0.065 -0.014 -0.057 0.04 0.03 0.011 0.035 -0.031 -0.01 -0.024 -0.037 0.197 -0.028 -0.177 0.044 0.134 0.107 0.029 -0.016 -0.235 -0.021 -0.265 0.035 0.09 0.198 0.222 0.223 -0.141 0.042 -0.028 0.144 0.728 -0.072 0.064 -0.063 -0.191 -0.105 0.362 0.005 0.196 0.216 -0.241 -0.203 -0.104 -0.105 0.206 -0.006 0.013 -0.037 0.003 -0.005 -0.006 0.013 0.127 2.0 
