1.0 37.0 -1.0 -0.7 1.2 1.4 102.0 116.0 0.042124 1.1295 0.96657 -0.047 0.029 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.034 0.08 -0.077 0.046 -0.024 0.093 -0.035 -0.008 -0.016 0.006 0.01 -0.005 0.015 0.009 0.0 -0.007 -0.015 0.0 0.008 -0.006 -0.008 -0.007 0.017 0.007 0.008 -0.007 -0.022 0.009 0.016 0.009 0.009 -0.014 0.0 0.007 -0.0 0.014 -0.006 -0.002 0.015 -0.015 -0.015 0.0 0.016 0.007 -0.009 0.001 -0.015 0.016 -0.014 -0.006 -0.0 0.016 -0.001 -0.007 -0.009 0.0 0.0 -0.009 -0.007 0.015 0.008 -0.009 0.024 -0.009 -0.015 -0.0 0.015 0.001 -0.006 0.001 0.007 0.008 -0.009 0.0 -0.008 -0.016 0.007 -0.002 0.002 0.0 -0.0 0.002 0.007 -0.008 -0.006 -0.001 -0.015 0.007 0.007 0.009 -0.015 0.007 -0.0 -0.007 0.009 -0.008 0.001 0.0 -0.007 -0.015 -0.095 -0.173 -0.034 -0.003 -0.0 -0.001 0.0 0.0 -0.01 0.01 -0.058 -0.347 0.031 0.012 -0.011 -0.04 -0.068 0.081 -0.032 -0.005 -0.003 0.014 0.02 -0.057 -0.014 0.018 -0.029 0.002 -0.023 -0.008 0.028 0.001 -0.002 -0.077 0.009 0.01 0.0 0.021 0.015 -0.035 -0.006 0.036 0.015 -0.022 0.045 -0.016 0.018 -0.02 -0.001 -0.013 -0.225 -0.033 -0.008 0.025 0.002 -0.04 -0.029 0.043 -0.008 0.035 -0.033 -0.024 0.012 -0.022 0.032 0.05 0.003 0.008 -0.004 0.006 -0.073 -0.024 0.007 0.033 -0.186 0.02 0.06 0.012 0.059 0.028 0.004 -0.013 -0.046 -0.057 0.096 -0.037 -0.002 -0.004 0.014 0.013 -0.004 -0.114 0.023 2.0 
1.0 38.0 -0.7 -0.4 1.2 1.4 102.0 116.0 0.10825 0.75275 0.53388 -0.033 0.052 0.006 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.095 0.041 0.03 0.061 -0.055 0.032 -0.001 -0.005 0.007 0.005 0.014 0.009 0.007 0.014 0.007 -0.007 0.001 -0.0 0.007 -0.012 0.008 0.001 0.0 -0.008 0.006 0.001 -0.007 0.015 -0.015 -0.006 -0.007 0.002 0.007 -0.008 -0.007 0.005 -0.006 -0.002 -0.015 0.001 -0.006 0.0 -0.0 -0.008 -0.002 0.009 -0.001 -0.007 0.009 -0.014 0.0 -0.007 -0.0 0.001 -0.002 0.014 0.001 -0.001 0.008 0.007 0.008 -0.001 -0.007 0.006 -0.007 0.0 0.0 0.001 0.008 -0.0 -0.009 0.008 0.007 0.001 -0.007 0.015 0.013 0.007 0.002 -0.006 -0.008 0.002 0.006 0.008 0.001 0.006 0.009 0.006 -0.001 0.008 0.0 -0.008 0.007 0.015 -0.007 0.007 -0.007 0.001 -0.006 -0.006 -0.058 -0.155 -0.034 -0.009 -0.0 -0.001 0.0 0.0 -0.004 0.01 -0.066 -0.031 -0.094 -0.016 -0.042 -0.051 -0.002 0.012 0.016 -0.055 -0.001 -0.097 -0.014 -0.014 -0.011 0.012 -0.031 0.007 -0.017 -0.011 0.013 0.001 0.02 -0.04 0.017 0.009 0.013 0.004 0.007 -0.046 -0.009 0.031 0.023 -0.027 0.021 -0.011 0.028 -0.012 0.005 -0.017 -0.149 0.007 0.002 0.006 -0.006 -0.023 0.019 0.01 -0.004 0.0 -0.022 -0.014 0.011 0.014 0.008 0.007 -0.01 0.016 -0.002 0.013 -0.023 -0.003 -0.003 -0.003 -0.118 0.026 0.089 0.01 -0.013 0.052 0.01 0.001 -0.016 -0.06 0.085 -0.024 -0.002 0.005 0.015 0.003 -0.003 -0.038 0.028 2.0 
1.0 39.0 -0.4 0.0 1.2 1.4 102.0 116.0 0.10135 0.72274 0.50949 -0.031 0.052 0.001 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.029 -0.047 -0.044 -0.072 0.014 -0.016 0.022 -0.008 0.014 0.013 0.008 -0.0 0.0 0.0 0.0 -0.015 -0.001 -0.0 -0.007 -0.009 0.0 0.009 -0.001 -0.008 0.0 -0.009 0.015 -0.0 0.0 -0.008 0.008 0.007 -0.0 0.0 -0.008 0.001 -0.001 0.0 0.001 0.007 -0.0 0.008 -0.001 0.008 -0.006 -0.008 -0.008 -0.008 -0.001 -0.008 -0.008 -0.001 -0.008 0.007 0.0 -0.0 0.007 -0.015 0.0 0.0 -0.008 0.001 -0.001 -0.007 -0.008 -0.001 -0.0 -0.008 -0.001 -0.0 0.001 -0.009 0.0 -0.0 -0.0 -0.0 0.001 0.008 -0.001 -0.009 0.0 0.007 -0.007 -0.009 0.015 0.001 -0.009 -0.015 -0.015 -0.008 0.008 0.001 0.0 0.008 -0.0 -0.0 0.0 0.007 0.007 -0.017 -0.05 -0.084 -0.019 -0.001 -0.007 -0.001 0.0 0.0 0.002 0.002 -0.055 -0.036 -0.033 -0.114 -0.111 -0.002 -0.002 0.0 -0.019 -0.002 -0.149 -0.016 -0.005 -0.019 0.003 0.01 -0.014 0.014 -0.003 0.0 0.012 0.0 0.043 0.024 0.016 0.001 0.004 0.009 0.001 -0.015 0.008 0.028 0.009 -0.017 0.001 -0.006 0.016 -0.014 0.006 0.01 -0.182 0.026 -0.039 0.003 0.007 0.007 -0.011 -0.002 0.004 0.004 -0.014 0.005 0.013 0.003 0.001 0.013 0.01 -0.002 -0.002 0.004 -0.019 -0.015 0.003 -0.008 -0.1 0.024 0.008 -0.039 -0.011 0.052 -0.013 0.013 -0.019 -0.059 0.068 -0.033 -0.004 0.003 0.014 0.001 -0.001 -0.016 0.034 2.0 
1.0 40.0 0.0 0.4 1.2 1.4 102.0 116.0 0.11933 0.68214 0.5176 -0.034 0.0 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.044 0.052 0.042 0.053 0.012 -0.001 -0.031 0.02 0.0 -0.017 -0.009 -0.008 0.0 -0.0 -0.009 -0.0 0.0 0.009 -0.0 0.009 -0.008 -0.009 0.001 0.009 -0.0 0.0 0.0 0.0 -0.001 0.017 -0.0 0.0 0.001 -0.009 -0.0 -0.0 0.009 -0.0 -0.0 0.009 0.0 -0.009 0.0 0.0 0.008 0.0 -0.0 0.009 -0.008 -0.0 0.001 0.0 0.009 -0.008 -0.009 -0.008 0.009 0.008 0.0 -0.009 0.008 0.008 -0.009 -0.001 0.0 0.0 0.009 0.0 0.001 0.0 -0.0 -0.008 -0.009 -0.008 -0.0 0.0 -0.001 0.008 0.009 0.0 0.009 0.001 -0.0 0.0 0.001 -0.009 0.0 -0.0 0.008 -0.008 0.0 -0.0 -0.0 0.009 0.0 -0.008 -0.0 0.009 0.0 -0.017 -0.044 -0.077 -0.02 0.0 -0.009 -0.0 -0.01 0.0 0.014 0.001 -0.041 0.001 -0.056 -0.096 -0.046 0.006 -0.001 -0.001 0.004 -0.056 -0.09 -0.006 0.001 -0.041 0.0 0.009 -0.02 0.012 0.002 -0.001 0.009 0.0 0.002 -0.002 -0.005 -0.021 0.004 0.002 0.007 0.004 0.019 0.01 -0.001 0.009 0.004 0.006 -0.012 -0.009 -0.0 0.01 -0.179 0.017 -0.031 0.006 -0.003 -0.031 -0.01 0.011 0.003 0.011 -0.014 -0.001 -0.003 -0.003 0.006 0.015 0.009 -0.007 -0.006 0.008 -0.023 -0.022 -0.006 -0.001 -0.089 0.009 0.023 -0.01 0.0 0.011 -0.008 -0.012 -0.029 -0.032 0.066 -0.027 -0.003 -0.001 0.006 0.012 -0.006 -0.027 0.028 2.0 
1.0 41.0 0.4 0.7 1.2 1.4 102.0 116.0 0.15006 0.67658 0.4749 -0.031 -0.01 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.067 -0.004 0.008 0.081 -0.081 0.084 0.004 -0.021 -0.005 -0.008 0.001 0.001 0.007 -0.0 0.0 -0.008 -0.005 0.007 0.007 -0.005 0.007 -0.0 0.008 0.007 -0.001 -0.006 0.0 0.001 -0.0 -0.006 0.007 -0.005 0.001 0.007 -0.007 0.005 -0.012 -0.002 0.012 0.009 -0.013 0.014 0.007 0.007 0.004 0.008 -0.001 0.007 -0.005 0.001 0.008 0.0 0.014 0.009 0.005 0.001 0.002 0.006 0.0 -0.0 -0.0 0.013 0.001 0.005 0.001 -0.007 0.015 -0.006 -0.005 -0.014 -0.002 -0.006 -0.0 0.001 -0.007 0.001 0.012 -0.008 0.002 -0.006 0.007 0.01 0.013 0.001 -0.012 0.005 0.002 -0.01 0.013 -0.006 -0.007 0.005 -0.001 -0.007 0.015 -0.014 -0.001 0.009 0.008 -0.013 -0.047 -0.108 -0.033 -0.003 -0.01 -0.0 -0.0 0.0 0.007 0.001 -0.055 -0.001 -0.09 -0.001 -0.011 -0.045 0.018 -0.009 -0.033 -0.019 -0.004 -0.099 0.016 -0.006 0.014 -0.0 -0.0 0.011 0.013 0.012 0.008 -0.0 -0.05 -0.032 -0.027 -0.019 0.002 0.006 -0.002 0.019 0.026 -0.004 -0.019 0.013 0.015 0.019 -0.03 0.001 -0.01 0.017 -0.116 -0.006 -0.006 0.006 -0.003 -0.024 0.03 -0.011 0.01 0.003 -0.012 -0.008 0.009 -0.007 0.007 0.011 -0.018 -0.007 0.002 0.016 -0.023 0.011 0.005 -0.014 -0.092 -0.005 -0.044 -0.002 0.006 -0.008 -0.005 -0.028 -0.038 -0.035 0.083 -0.032 -0.004 -0.001 0.005 0.018 -0.004 -0.045 0.023 2.0 
1.0 42.0 0.7 1.0 1.2 1.4 102.0 116.0 0.059767 1.092 0.81728 -0.046 -0.038 -0.008 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.022 -0.077 0.103 0.116 -0.116 0.039 0.029 -0.033 0.009 -0.023 -0.015 -0.007 0.007 -0.001 0.007 0.021 0.003 -0.008 0.006 0.003 0.007 0.014 -0.007 0.007 0.006 0.002 -0.001 -0.021 -0.008 -0.028 -0.03 -0.012 -0.007 0.014 0.001 -0.004 -0.021 0.006 -0.003 0.002 -0.006 -0.001 -0.0 -0.007 0.004 0.001 0.005 -0.007 0.024 0.015 0.008 0.015 0.008 -0.012 -0.003 0.008 0.003 0.013 -0.023 0.007 -0.0 -0.009 0.001 0.02 -0.014 0.009 0.001 0.001 -0.007 0.007 0.012 0.016 -0.007 -0.006 0.008 0.023 0.012 0.0 0.002 0.002 0.007 -0.012 -0.001 -0.005 -0.004 0.012 -0.012 -0.003 0.013 0.0 -0.008 0.019 0.005 0.014 0.008 0.008 -0.002 0.002 0.009 0.009 -0.086 -0.139 -0.04 -0.01 -0.0 -0.0 0.0 0.0 0.002 0.009 -0.036 -0.256 0.02 -0.0 -0.001 -0.017 -0.036 -0.071 -0.046 -0.001 0.009 0.006 -0.027 -0.035 0.006 0.002 -0.009 -0.002 0.013 0.017 0.012 0.0 -0.003 0.032 -0.013 -0.035 -0.009 0.013 0.0 0.031 0.031 -0.006 -0.025 0.026 -0.006 0.018 -0.028 -0.014 -0.007 0.022 -0.191 -0.034 0.015 0.02 -0.003 -0.05 -0.02 0.006 -0.002 -0.01 -0.033 -0.018 0.005 -0.015 0.005 0.014 -0.008 -0.028 -0.002 -0.0 -0.064 -0.018 -0.002 -0.019 -0.178 0.019 0.002 -0.004 0.032 0.007 -0.006 -0.032 -0.051 -0.028 0.1 -0.037 -0.002 0.001 0.009 0.02 -0.004 -0.128 0.021 2.0 
1.0 43.0 -1.0 -0.7 1.4 1.6 102.0 116.0 0.014244 1.4384 1.6646 -0.049 0.028 0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.036 0.14 -0.121 0.094 -0.068 0.196 -0.098 0.034 -0.105 0.045 0.037 -0.001 -0.009 -0.015 0.009 -0.04 -0.008 -0.008 0.008 0.013 0.007 0.01 0.002 0.008 0.016 -0.023 -0.013 -0.032 0.001 0.009 0.01 0.011 0.001 0.006 0.016 0.014 -0.044 0.02 0.024 0.01 0.026 0.017 -0.025 -0.017 0.013 0.002 0.002 0.018 0.005 0.02 0.008 -0.007 -0.002 -0.032 -0.001 0.001 0.001 -0.01 0.026 0.033 -0.025 0.006 0.001 -0.003 0.001 -0.009 -0.017 0.002 0.004 0.009 0.014 0.009 0.007 0.009 0.041 0.0 0.014 0.004 -0.004 0.018 -0.009 -0.029 0.005 0.033 -0.005 -0.019 0.002 -0.002 0.032 -0.015 -0.006 0.007 0.007 0.002 0.009 -0.025 -0.006 0.017 -0.007 -0.039 -0.108 -0.134 -0.045 -0.005 -0.001 -0.001 -0.0 -0.0 0.019 0.011 -0.125 -0.323 0.046 -0.001 -0.025 -0.042 0.035 -0.019 0.018 -0.038 0.007 0.021 -0.291 -0.119 -0.007 0.026 -0.032 -0.0 -0.021 -0.009 0.059 0.003 0.01 -0.103 0.049 0.01 0.005 0.033 0.004 -0.068 -0.013 0.077 0.014 -0.052 0.056 -0.012 0.027 -0.036 -0.009 -0.032 -0.358 -0.038 0.036 0.032 0.01 -0.084 -0.061 0.007 -0.006 -0.005 -0.027 -0.034 0.011 -0.012 -0.014 0.046 0.027 -0.017 -0.003 -0.002 -0.12 -0.019 -0.006 -0.034 -0.262 -0.073 0.057 -0.029 0.098 0.038 -0.026 -0.006 -0.043 -0.044 0.092 -0.055 -0.007 -0.004 0.009 0.023 0.0 -0.126 0.024 2.0 
1.0 44.0 -0.7 -0.4 1.4 1.6 102.0 116.0 0.095063 0.74013 0.59788 -0.038 0.04 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.072 0.084 -0.017 0.02 -0.048 0.004 0.016 -0.02 0.001 -0.006 0.014 0.002 0.008 -0.007 -0.008 0.0 0.008 -0.008 0.008 -0.022 -0.007 0.009 -0.015 -0.0 0.007 -0.015 0.001 0.016 -0.009 0.008 0.001 0.001 0.008 -0.0 0.008 0.022 0.008 -0.009 0.015 0.0 0.001 -0.0 -0.0 -0.001 -0.001 0.001 -0.015 -0.023 -0.007 0.008 0.008 -0.007 -0.008 0.001 -0.001 -0.0 0.0 0.007 -0.015 -0.0 0.0 -0.0 -0.007 0.007 -0.008 -0.007 -0.0 0.0 -0.007 -0.015 -0.0 0.008 -0.008 0.0 -0.016 -0.008 -0.001 -0.016 0.017 -0.007 -0.0 0.001 -0.001 0.0 0.001 0.014 -0.015 -0.001 0.015 0.016 0.008 -0.008 0.015 0.008 0.001 -0.016 0.0 -0.015 0.001 0.008 -0.047 -0.117 -0.033 0.0 -0.0 -0.001 0.0 0.0 -0.002 0.002 -0.04 -0.206 -0.079 0.028 -0.035 0.022 0.0 0.0 -0.051 -0.048 -0.003 -0.101 0.071 -0.024 -0.021 0.019 -0.052 -0.006 -0.03 -0.012 0.022 0.001 0.003 -0.087 0.034 0.011 0.021 0.008 0.019 -0.057 -0.016 0.051 0.032 -0.029 0.036 -0.011 0.025 -0.021 -0.001 -0.022 -0.171 -0.016 -0.002 0.004 -0.003 -0.037 0.005 -0.001 0.002 0.002 -0.015 -0.021 0.006 -0.02 0.011 0.029 -0.013 -0.02 -0.002 0.003 -0.044 -0.0 -0.011 -0.006 -0.16 0.009 -0.013 -0.011 0.039 0.009 -0.001 0.002 -0.034 -0.062 0.081 -0.036 -0.002 -0.002 0.011 0.003 0.0 -0.051 0.031 2.0 
1.0 45.0 -0.4 0.0 1.4 1.6 102.0 116.0 0.098294 0.69729 0.52116 -0.035 0.032 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.076 -0.002 0.067 0.005 -0.025 0.094 -0.023 -0.002 0.025 -0.028 0.001 -0.006 -0.001 -0.009 -0.009 0.008 0.017 -0.0 -0.001 -0.006 0.0 0.016 -0.008 0.0 -0.0 0.001 -0.0 -0.007 0.008 -0.007 -0.008 0.001 -0.0 0.007 0.001 0.006 -0.007 -0.001 -0.001 0.001 -0.015 -0.008 0.008 0.008 -0.001 0.001 0.008 0.0 -0.007 0.001 -0.008 0.0 0.008 -0.007 -0.01 -0.0 0.009 0.007 -0.008 -0.009 0.008 -0.001 -0.008 0.023 0.001 -0.008 0.017 0.001 0.0 -0.008 -0.009 -0.016 -0.0 0.0 0.008 -0.016 -0.009 -0.001 -0.007 0.009 -0.0 0.01 0.007 0.009 -0.015 -0.001 0.01 0.007 -0.001 0.0 0.008 0.007 0.007 0.008 -0.008 0.008 -0.0 0.009 0.001 -0.023 -0.043 -0.106 -0.029 -0.002 -0.008 -0.0 0.0 0.0 -0.001 0.001 -0.069 0.012 -0.146 -0.137 0.038 -0.004 -0.002 0.0 -0.012 0.03 -0.078 -0.13 0.024 -0.015 0.004 0.009 -0.018 0.01 -0.002 0.001 0.008 0.0 0.001 -0.018 0.008 0.001 0.004 0.005 0.004 -0.013 0.017 0.033 0.001 -0.016 0.014 0.003 0.01 -0.01 0.002 0.021 -0.179 0.004 -0.008 0.01 -0.013 -0.018 0.051 -0.0 0.007 0.012 -0.009 0.007 -0.006 -0.009 0.006 0.005 0.002 0.002 -0.002 0.017 -0.018 0.034 0.0 -0.007 -0.136 0.018 0.013 0.016 -0.015 -0.004 0.011 0.002 -0.019 -0.051 0.081 -0.034 -0.004 0.004 0.01 0.009 -0.006 -0.034 0.026 2.0 
1.0 46.0 0.0 0.4 1.4 1.6 102.0 116.0 0.11674 0.64691 0.48294 -0.035 0.009 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.056 0.013 -0.039 0.093 -0.06 -0.019 0.01 -0.014 -0.023 0.012 -0.008 0.0 0.008 0.008 0.008 -0.0 0.009 0.0 0.008 -0.006 -0.0 0.0 -0.008 -0.0 -0.001 0.001 -0.015 0.001 0.007 -0.007 0.008 0.001 0.001 0.0 -0.0 0.007 -0.007 -0.001 -0.009 -0.007 0.0 -0.001 -0.0 -0.008 -0.001 0.0 0.007 0.0 -0.006 0.016 0.0 0.0 -0.008 0.001 -0.001 0.0 0.001 0.007 0.0 -0.008 -0.0 -0.001 -0.007 -0.001 0.001 0.016 0.0 0.001 0.001 0.0 0.006 0.001 -0.008 0.008 0.008 0.008 -0.001 -0.008 0.001 0.001 0.007 0.009 -0.016 0.0 -0.006 0.014 0.001 0.007 0.007 0.016 -0.008 0.007 0.015 0.0 0.0 0.016 0.008 0.001 0.001 -0.022 -0.035 -0.078 -0.022 -0.0 -0.008 -0.0 -0.0 -0.0 0.002 0.001 -0.062 0.016 -0.172 -0.108 -0.045 -0.003 0.001 -0.002 -0.001 -0.033 -0.077 -0.122 0.004 -0.007 0.011 0.003 -0.011 0.012 0.012 0.009 0.002 -0.0 -0.049 -0.036 -0.01 -0.024 -0.003 0.009 0.004 0.007 0.032 0.001 -0.011 0.009 0.014 0.018 -0.021 0.008 -0.012 0.021 -0.187 0.003 -0.019 0.003 -0.009 -0.014 0.053 -0.01 0.012 0.012 -0.011 0.008 0.002 -0.001 0.001 0.027 -0.006 -0.006 -0.002 0.011 -0.021 0.046 -0.002 -0.01 -0.144 0.02 0.011 0.003 -0.019 0.007 0.013 -0.013 -0.026 -0.04 0.083 -0.031 -0.005 0.002 0.005 0.02 -0.002 -0.041 0.04 2.0 
1.0 47.0 0.4 0.7 1.4 1.6 102.0 116.0 0.13979 0.6765 0.50705 -0.036 -0.022 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.059 -0.075 0.04 0.086 -0.067 0.087 -0.02 -0.006 -0.007 -0.008 -0.005 -0.007 0.007 -0.008 -0.008 0.007 -0.013 0.0 -0.008 0.002 -0.001 0.014 0.001 0.007 0.007 -0.006 -0.001 -0.013 0.008 0.009 -0.0 -0.006 -0.014 0.007 -0.007 -0.003 0.002 0.006 0.005 -0.005 0.001 -0.015 0.007 -0.007 0.005 0.001 -0.009 -0.007 0.002 -0.007 0.001 0.015 0.0 0.002 0.012 -0.006 -0.005 -0.009 -0.008 0.014 0.007 0.006 -0.007 0.005 0.001 -0.007 -0.006 0.001 -0.006 -0.008 0.012 0.001 -0.007 -0.006 0.0 0.001 -0.002 -0.008 0.002 0.009 -0.001 -0.027 0.006 0.001 -0.005 -0.002 -0.027 0.012 -0.009 0.001 0.008 -0.003 0.006 -0.007 0.001 -0.014 -0.008 -0.006 0.009 0.002 -0.038 -0.094 -0.026 -0.003 -0.008 0.0 -0.0 0.0 0.009 0.001 -0.039 -0.082 -0.047 -0.001 -0.062 0.012 -0.001 -0.003 -0.034 0.027 0.003 -0.039 -0.047 -0.035 0.018 0.001 0.007 0.012 0.017 0.01 0.007 -0.0 -0.022 0.019 -0.018 -0.028 -0.001 0.009 -0.009 0.023 0.034 -0.005 -0.018 0.015 0.01 0.027 -0.022 -0.004 -0.008 0.029 -0.169 -0.014 0.007 0.022 0.001 -0.027 -0.012 -0.005 -0.0 0.017 -0.022 -0.008 0.01 0.004 0.01 0.033 -0.008 0.005 -0.001 0.008 -0.035 -0.003 -0.0 -0.012 -0.15 -0.013 -0.015 0.001 0.016 0.072 -0.001 -0.025 -0.035 -0.026 0.082 -0.034 -0.0 -0.0 0.003 0.019 -0.002 -0.057 0.021 2.0 
1.0 48.0 0.7 1.0 1.4 1.6 102.0 116.0 0.022941 1.2885 1.3547 -0.05 -0.05 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.03 -0.122 0.156 0.057 -0.073 -0.088 0.07 -0.052 0.091 -0.059 -0.045 0.029 0.0 0.014 0.016 0.006 -0.006 0.007 -0.009 0.025 0.001 -0.002 0.024 -0.008 -0.01 -0.007 -0.003 -0.008 -0.001 -0.016 0.007 0.01 0.017 -0.008 0.001 -0.001 0.04 0.001 0.032 0.01 -0.015 -0.009 -0.017 0.008 -0.001 -0.008 0.013 0.008 -0.009 -0.035 -0.015 -0.001 0.027 -0.015 -0.003 -0.009 -0.006 -0.009 0.009 -0.0 -0.008 -0.017 0.009 -0.009 0.017 -0.007 -0.024 0.0 -0.002 0.007 -0.026 0.001 -0.024 0.001 0.001 0.001 -0.0 -0.006 -0.017 0.026 -0.017 0.008 -0.033 -0.006 0.018 0.007 -0.015 0.006 0.007 -0.0 -0.001 0.023 0.032 0.015 -0.025 -0.024 0.031 -0.007 -0.016 -0.008 -0.076 -0.071 -0.045 -0.011 -0.008 -0.008 0.0 -0.0 0.02 0.009 -0.068 -0.472 0.013 0.03 -0.017 -0.011 -0.022 0.032 -0.084 -0.021 0.005 0.02 -0.284 -0.056 0.034 -0.004 0.002 0.005 0.029 0.033 0.021 0.001 -0.158 -0.094 -0.061 -0.047 -0.012 0.029 -0.004 0.047 0.058 -0.023 -0.039 0.037 0.043 0.04 -0.061 -0.02 -0.04 0.028 -0.271 -0.058 0.047 0.046 -0.005 -0.061 -0.063 0.0 -0.017 -0.009 -0.008 -0.039 0.002 -0.027 0.01 0.032 -0.021 0.002 -0.014 -0.018 -0.128 -0.015 0.015 -0.017 -0.283 0.057 0.06 -0.027 0.046 -0.007 -0.044 -0.05 -0.054 -0.01 0.103 -0.017 -0.011 -0.011 -0.006 0.051 -0.011 -0.143 0.037 2.0 
1.0 49.0 -1.0 -0.7 1.6 1.8 102.0 116.0 0.0025251 2.4215 4.4188 -0.058 0.028 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.061 0.185 -0.155 0.317 -0.296 0.45 -0.127 0.043 -0.153 0.065 0.096 -0.052 -0.021 -0.026 0.028 -0.053 0.051 0.02 0.035 -0.016 -0.002 -0.007 0.004 0.026 -0.012 -0.05 0.025 -0.023 -0.045 0.032 -0.044 0.027 -0.037 0.014 0.009 -0.048 -0.043 0.064 -0.024 -0.069 -0.034 0.009 -0.056 -0.019 -0.029 -0.014 -0.046 -0.016 -0.045 -0.022 -0.038 0.004 0.053 -0.013 -0.062 -0.016 -0.015 0.059 -0.009 0.017 0.038 -0.006 0.06 0.037 -0.09 0.029 -0.046 -0.098 -0.066 -0.027 0.039 0.05 0.006 -0.026 -0.01 0.002 0.084 0.029 -0.025 -0.005 -0.068 -0.024 0.058 0.039 -0.008 0.011 0.008 0.039 0.078 0.013 -0.005 0.021 0.034 -0.044 -0.006 -0.027 -0.027 -0.005 0.07 0.026 -0.157 -0.107 -0.069 -0.035 -0.004 -0.0 -0.001 -0.0 -0.003 0.012 0.049 -0.337 0.071 -0.047 -0.078 -0.029 -0.04 0.037 0.053 -0.077 0.084 0.043 -0.513 -0.104 0.018 0.016 -0.004 0.003 -0.002 0.033 0.076 -0.01 -0.049 -0.084 -0.001 -0.034 -0.006 0.062 0.044 0.002 0.06 0.04 -0.005 -0.014 0.059 0.023 -0.033 -0.04 -0.025 -0.024 -0.36 -0.032 0.098 0.018 0.015 -0.061 -0.075 0.001 -0.008 0.012 0.046 -0.042 0.007 -0.019 -0.041 0.032 0.059 -0.009 -0.003 0.034 -0.05 -0.06 -0.002 -0.035 -0.426 0.013 0.097 0.034 0.066 0.084 0.018 -0.013 -0.047 -0.047 0.069 -0.055 -0.006 -0.008 0.011 0.034 -0.004 -0.182 0.016 2.0 
1.0 50.0 -0.7 -0.4 1.6 1.8 102.0 116.0 0.064277 0.74266 0.77134 -0.044 0.025 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.041 0.142 -0.085 0.061 -0.089 0.132 -0.01 -0.004 -0.014 0.001 0.002 0.004 0.008 0.009 0.008 0.001 0.001 -0.008 0.0 -0.013 0.0 0.001 0.002 -0.001 -0.0 0.01 -0.014 0.001 -0.0 -0.007 0.009 -0.014 0.0 0.007 -0.008 0.014 -0.005 -0.003 -0.001 0.001 -0.007 -0.0 -0.016 -0.001 0.006 0.001 0.001 -0.016 0.003 -0.006 -0.0 -0.015 0.007 0.002 -0.01 0.0 0.017 0.006 0.009 0.007 0.0 -0.001 -0.007 -0.003 0.001 -0.008 0.007 -0.007 -0.013 0.001 -0.01 -0.007 -0.009 -0.008 0.016 -0.008 -0.002 -0.003 -0.004 -0.007 -0.017 0.003 0.014 0.0 0.003 0.006 -0.014 -0.002 0.015 -0.007 0.001 -0.001 0.015 -0.007 -0.007 0.0 -0.015 -0.016 -0.023 -0.006 -0.04 -0.101 -0.025 -0.003 -0.001 -0.0 -0.0 0.0 -0.003 0.001 -0.047 -0.359 0.052 -0.043 -0.05 -0.007 0.001 -0.001 0.014 -0.031 -0.012 0.044 -0.029 -0.068 -0.021 0.026 -0.054 -0.012 -0.028 -0.017 0.045 0.011 0.027 -0.098 0.066 -0.015 0.018 0.017 0.006 -0.069 -0.012 0.082 0.033 -0.049 0.042 -0.008 0.019 -0.031 0.004 -0.026 -0.266 -0.017 0.004 0.027 0.008 -0.057 -0.054 0.013 -0.011 -0.007 0.008 -0.014 -0.001 -0.023 0.006 0.023 -0.008 -0.007 -0.003 -0.01 -0.082 -0.037 -0.005 -0.009 -0.245 0.003 0.043 -0.007 0.059 0.035 -0.001 0.003 -0.038 -0.057 0.077 -0.028 -0.004 -0.005 0.009 0.017 -0.002 -0.134 0.032 2.0 
