-6 -5 -4 -3 -2 -1 0 1 2 3 4 5 6 21 
0.000000e+00 -6.938894e-17 -2.775558e-17 3.973492e-01 5.865847e-01 5.864663e-01 -2.852781e+00 5.867465e-01 5.885071e-01 3.973637e-01 -3.469447e-17 -4.857226e-17 0.000000e+00 -2.852781e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.375829e-01 4.289559e-01 4.288468e-01 -4.109780e+00 4.285956e-01 4.297948e-01 2.373920e-01 -6.938894e-18 -1.387779e-17 0.000000e+00 -4.109780e+00 
0.000000e+00 -3.469447e-17 -6.938894e-18 2.574522e-01 4.479306e-01 4.478188e-01 -4.122498e+00 4.476671e-01 4.489872e-01 2.573034e-01 0.000000e+00 -6.938894e-18 0.000000e+00 -4.122498e+00 
0.000000e+00 -2.775558e-17 -6.938894e-18 2.794554e-01 4.690760e-01 4.689611e-01 -4.035384e+00 4.689064e-01 4.703472e-01 2.793452e-01 0.000000e+00 -6.938894e-18 0.000000e+00 -4.035384e+00 
0.000000e+00 -4.163336e-17 0.000000e+00 3.037352e-01 4.925307e-01 4.924124e-01 -3.841697e+00 4.924522e-01 4.940139e-01 3.036603e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -3.841697e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 3.304356e-01 5.184353e-01 5.183131e-01 -3.535071e+00 5.184456e-01 5.201283e-01 3.303932e-01 -2.081668e-17 -6.938894e-18 0.000000e+00 -3.535071e+00 
0.000000e+00 -2.081668e-17 6.938894e-18 3.597029e-01 5.469333e-01 5.468069e-01 -3.109454e+00 5.470304e-01 5.488344e-01 3.596904e-01 0.000000e+00 -4.163336e-17 0.000000e+00 -3.109454e+00 
0.000000e+00 -6.245005e-17 -3.469447e-17 3.916834e-01 5.781682e-01 5.780373e-01 -2.559122e+00 5.783504e-01 5.802762e-01 3.916984e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -2.559122e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.321465e-01 4.207441e-01 4.206242e-01 -3.920245e+00 4.203683e-01 4.216907e-01 2.319479e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -3.920245e+00 
0.000000e+00 -2.775558e-17 -6.938894e-18 2.521756e-01 4.398906e-01 4.397676e-01 -3.913214e+00 4.396185e-01 4.410714e-01 2.520210e-01 6.938894e-18 -2.081668e-17 0.000000e+00 -3.913214e+00 
0.000000e+00 -3.469447e-17 -6.938894e-18 2.742739e-01 4.611424e-01 4.610158e-01 -3.807471e+00 4.609707e-01 4.625540e-01 2.741594e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -3.807471e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.985761e-01 4.846305e-01 4.844999e-01 -3.596867e+00 4.845564e-01 4.862701e-01 2.984983e-01 0.000000e+00 -1.387779e-17 0.000000e+00 -3.596867e+00 
0.000000e+00 1.387779e-17 0.000000e+00 3.252185e-01 5.104877e-01 5.103527e-01 -3.275613e+00 5.105087e-01 5.123530e-01 3.251745e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -3.275613e+00 
0.000000e+00 -5.551115e-17 -1.387779e-17 3.543395e-01 5.388495e-01 5.387098e-01 -2.838224e+00 5.389635e-01 5.409386e-01 3.543265e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.838224e+00 
0.000000e+00 -3.469447e-17 6.938894e-18 3.860767e-01 5.698512e-01 5.697064e-01 -2.279531e+00 5.700563e-01 5.721626e-01 3.860923e-01 6.938894e-18 -4.857226e-17 0.000000e+00 -2.279531e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.269834e-01 4.128468e-01 4.127150e-01 -3.739022e+00 4.124558e-01 4.139137e-01 2.267772e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -3.739022e+00 
0.000000e+00 -3.469447e-17 -1.387779e-17 2.471340e-01 4.321263e-01 4.319909e-01 -3.712871e+00 4.318464e-01 4.334452e-01 2.469736e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -3.712871e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 2.692896e-01 4.534467e-01 4.533071e-01 -3.589247e+00 4.532742e-01 4.550138e-01 2.691709e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -3.589247e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 2.935776e-01 4.769313e-01 4.767872e-01 -3.362572e+00 4.768633e-01 4.787436e-01 2.934971e-01 6.938894e-18 -1.387779e-17 0.000000e+00 -3.362572e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 3.201267e-01 5.027055e-01 5.025565e-01 -3.027615e+00 5.027394e-01 5.047605e-01 3.200811e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.027615e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 3.490673e-01 5.308971e-01 5.307426e-01 -2.579434e+00 5.310305e-01 5.331926e-01 3.490539e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.579434e+00 
0.000000e+00 -6.245005e-17 -6.938894e-18 3.805292e-01 5.616331e-01 5.614729e-01 -2.013395e+00 5.618642e-01 5.641677e-01 3.805454e-01 -2.081668e-17 -2.081668e-17 0.000000e+00 -2.013395e+00 
0.000000e+00 -1.387779e-17 6.938894e-18 2.220794e-01 4.052490e-01 4.051041e-01 -3.565652e+00 4.048432e-01 4.064502e-01 2.218655e-01 -6.938894e-18 -1.387779e-17 0.000000e+00 -3.565652e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.423154e-01 4.246254e-01 4.244763e-01 -3.521002e+00 4.243384e-01 4.260977e-01 2.421492e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.521002e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.644931e-01 4.459787e-01 4.458249e-01 -3.380230e+00 4.458069e-01 4.477180e-01 2.643702e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.380230e+00 
0.000000e+00 -1.387779e-17 -6.938894e-18 2.887327e-01 4.694255e-01 4.692665e-01 -3.138312e+00 4.693655e-01 4.714283e-01 2.886494e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -3.138312e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.151554e-01 4.950835e-01 4.949189e-01 -2.790553e+00 4.951326e-01 4.973472e-01 3.151083e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.790553e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 3.438842e-01 5.230730e-01 5.229023e-01 -2.332533e+00 5.232287e-01 5.255953e-01 3.438703e-01 -2.081668e-17 -6.938894e-18 0.000000e+00 -2.332533e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.750409e-01 5.535134e-01 5.533361e-01 -1.760128e+00 5.537737e-01 5.562926e-01 3.750575e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.760128e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.174206e-01 3.979364e-01 3.977771e-01 -3.399694e+00 3.975165e-01 3.992877e-01 2.171991e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -3.399694e+00 
0.000000e+00 -2.775558e-17 -1.387779e-17 2.377084e-01 4.173757e-01 4.172115e-01 -3.337158e+00 4.170830e-01 4.190184e-01 2.375363e-01 -6.938894e-18 -1.387779e-17 0.000000e+00 -3.337158e+00 
0.000000e+00 -2.775558e-17 -1.387779e-17 2.598752e-01 4.387289e-01 4.385593e-01 -3.179960e+00 4.385595e-01 4.406587e-01 2.597481e-01 -6.938894e-18 -3.469447e-17 0.000000e+00 -3.179960e+00 
0.000000e+00 -2.775558e-17 -6.938894e-18 2.840344e-01 4.621055e-01 4.619301e-01 -2.923610e+00 4.620558e-01 4.643187e-01 2.839483e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -2.923610e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 3.102999e-01 4.876163e-01 4.874345e-01 -2.563927e+00 4.876835e-01 4.901099e-01 3.102513e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.563927e+00 
0.000000e+00 -4.163336e-17 0.000000e+00 3.387875e-01 5.153743e-01 5.151856e-01 -2.096991e+00 5.155556e-01 5.181458e-01 3.387732e-01 -1.387779e-17 0.000000e+00 0.000000e+00 -2.096991e+00 
0.000000e+00 0.000000e+00 0.000000e+00 3.696114e-01 5.454913e-01 5.452952e-01 -1.519165e+00 5.457847e-01 5.485389e-01 3.696286e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.519165e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 2.129940e-01 3.908955e-01 3.907202e-01 -3.240725e+00 3.904625e-01 3.924141e-01 2.127650e-01 -6.938894e-18 -3.469447e-17 0.000000e+00 -3.240725e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 2.333019e-01 4.103658e-01 4.101850e-01 -3.160910e+00 4.100689e-01 4.121978e-01 2.331241e-01 -2.081668e-17 -2.081668e-17 0.000000e+00 -3.160910e+00 
0.000000e+00 -3.469447e-17 -1.387779e-17 2.554271e-01 4.316878e-01 4.315009e-01 -2.987997e+00 4.315229e-01 4.338284e-01 2.552959e-01 -6.938894e-18 -1.387779e-17 0.000000e+00 -2.987997e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 2.794760e-01 4.549642e-01 4.547706e-01 -2.718008e+00 4.549275e-01 4.574095e-01 2.793872e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -2.718008e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 3.055558e-01 4.802990e-01 4.800982e-01 -2.347258e+00 4.803874e-01 4.830456e-01 3.055057e-01 -1.387779e-17 -5.551115e-17 0.000000e+00 -2.347258e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 3.337750e-01 5.077981e-01 5.075895e-01 -1.872303e+00 5.080089e-01 5.108434e-01 3.337603e-01 0.000000e+00 -4.163336e-17 0.000000e+00 -1.872303e+00 
0.000000e+00 -6.938894e-18 -2.081668e-17 3.642408e-01 5.375660e-01 5.373493e-01 -1.289971e+00 5.378969e-01 5.409080e-01 3.642585e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -1.289971e+00 
0.000000e+00 -2.775558e-17 -2.081668e-17 2.087870e-01 3.841132e-01 3.839203e-01 -3.088339e+00 3.836683e-01 3.858183e-01 2.085506e-01 6.938894e-18 -2.081668e-17 0.000000e+00 -3.088339e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 2.290855e-01 4.035847e-01 4.033855e-01 -2.991846e+00 4.032855e-01 4.056268e-01 2.289022e-01 0.000000e+00 -1.387779e-17 0.000000e+00 -2.991846e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 2.511403e-01 4.248465e-01 4.246403e-01 -2.803917e+00 4.246885e-01 4.272203e-01 2.510050e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -2.803917e+00 
0.000000e+00 -6.938894e-18 0.000000e+00 2.750511e-01 4.479948e-01 4.477810e-01 -2.521069e+00 4.479741e-01 4.506960e-01 2.749597e-01 -2.081668e-17 -2.775558e-17 0.000000e+00 -2.521069e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 3.009186e-01 4.731268e-01 4.729049e-01 -2.140088e+00 4.732401e-01 4.761518e-01 3.008670e-01 -1.387779e-17 -5.551115e-17 0.000000e+00 -2.140088e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 3.288444e-01 5.003416e-01 5.001111e-01 -1.657985e+00 5.005861e-01 5.036876e-01 3.288292e-01 6.938894e-18 -2.081668e-17 0.000000e+00 -1.657985e+00 
0.000000e+00 0.000000e+00 -1.387779e-17 3.589286e-01 5.297370e-01 5.294972e-01 -1.072029e+00 5.301102e-01 5.334017e-01 3.589468e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.072029e+00 
0.000000e+00 -1.387779e-17 6.938894e-18 2.047877e-01 3.775770e-01 3.773647e-01 -2.942148e+00 3.771217e-01 3.794900e-01 2.045441e-01 6.938894e-18 -2.081668e-17 0.000000e+00 -2.942148e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 2.250492e-01 3.970219e-01 3.968023e-01 -2.829573e+00 3.967226e-01 3.992971e-01 2.248604e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -2.829573e+00 
0.000000e+00 -6.938894e-18 0.000000e+00 2.470067e-01 4.181964e-01 4.179690e-01 -2.627318e+00 4.180484e-01 4.208282e-01 2.468675e-01 0.000000e+00 -1.387779e-17 0.000000e+00 -2.627318e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.707537e-01 4.411904e-01 4.409545e-01 -2.332374e+00 4.411895e-01 4.441740e-01 2.706596e-01 6.938894e-18 -2.081668e-17 0.000000e+00 -2.332374e+00 
0.000000e+00 -2.775558e-17 -1.387779e-17 2.963842e-01 4.660948e-01 4.658497e-01 -1.941978e+00 4.662374e-01 4.694263e-01 2.963311e-01 0.000000e+00 -1.387779e-17 0.000000e+00 -1.941978e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 3.239933e-01 4.930020e-01 4.927472e-01 -1.453574e+00 4.932851e-01 4.966783e-01 3.239778e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -1.453574e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 3.536745e-01 5.220032e-01 5.217381e-01 -8.648471e-01 5.224242e-01 5.260218e-01 3.536932e-01 -6.938894e-18 -3.469447e-17 0.000000e+00 -8.648471e-01 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.009846e-01 3.712749e-01 3.710412e-01 -2.801777e+00 3.708114e-01 3.734195e-01 2.007339e-01 6.938894e-18 -2.081668e-17 0.000000e+00 -2.801777e+00 
0.000000e+00 -2.775558e-17 -1.387779e-17 2.211833e-01 3.906672e-01 3.904253e-01 -2.673712e+00 3.903707e-01 3.932011e-01 2.209892e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.673712e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 2.430186e-01 4.117293e-01 4.114784e-01 -2.457813e+00 4.115947e-01 4.146463e-01 2.428756e-01 -2.081668e-17 -2.081668e-17 0.000000e+00 -2.457813e+00 
0.000000e+00 -2.775558e-17 -1.387779e-17 2.665776e-01 4.345448e-01 4.342843e-01 -2.151523e+00 4.345677e-01 4.378398e-01 2.664811e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -2.151523e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.919483e-01 4.591985e-01 4.589277e-01 -1.752509e+00 4.593752e-01 4.628673e-01 2.918940e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -1.752509e+00 
0.000000e+00 -3.469447e-17 -6.938894e-18 3.192195e-01 4.857765e-01 4.854949e-01 -1.258626e+00 4.861039e-01 4.898157e-01 3.192036e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.258626e+00 
0.000000e+00 -6.938894e-18 -2.081668e-17 3.484781e-01 5.143637e-01 5.140705e-01 -6.679528e-01 5.148389e-01 5.187706e-01 3.484972e-01 0.000000e+00 0.000000e+00 0.000000e+00 -6.679528e-01 
0.000000e+00 -3.122502e-17 -3.469447e-18 1.973667e-01 3.651955e-01 3.649382e-01 -2.666868e+00 3.647262e-01 3.675980e-01 1.971093e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -2.666868e+00 
0.000000e+00 -3.469447e-17 -6.938894e-18 2.174787e-01 3.845110e-01 3.842443e-01 -2.523901e+00 3.842205e-01 3.873318e-01 2.172795e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -2.523901e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 2.391685e-01 4.054372e-01 4.051604e-01 -2.295032e+00 4.053200e-01 4.086695e-01 2.390219e-01 -2.081668e-17 -2.775558e-17 0.000000e+00 -2.295032e+00 
0.000000e+00 -3.469447e-17 -6.938894e-18 2.625173e-01 4.280517e-01 4.277641e-01 -1.978133e+00 4.281033e-01 4.316901e-01 2.624184e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -1.978133e+00 
0.000000e+00 -2.775558e-17 -2.081668e-17 2.876072e-01 4.524334e-01 4.521343e-01 -1.571281e+00 4.526498e-01 4.564734e-01 2.875515e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.571281e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 3.145207e-01 4.786625e-01 4.783512e-01 -1.072717e+00 4.790404e-01 4.831003e-01 3.145044e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -1.072717e+00 
0.000000e+00 -1.387779e-17 0.000000e+00 3.433388e-01 5.068176e-01 5.064934e-01 -4.808946e-01 5.073540e-01 5.116501e-01 3.433583e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -4.808946e-01 
0.000000e+00 -3.122502e-17 -3.469447e-18 1.939235e-01 3.593279e-01 3.590445e-01 -2.537076e+00 3.588560e-01 3.620174e-01 1.936597e-01 0.000000e+00 -6.938894e-18 0.000000e+00 -2.537076e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.139265e-01 3.785441e-01 3.782500e-01 -2.379795e+00 3.782635e-01 3.816829e-01 2.137225e-01 -6.938894e-18 -1.387779e-17 0.000000e+00 -2.379795e+00 
0.000000e+00 -2.775558e-17 -2.081668e-17 2.354492e-01 3.993124e-01 3.990070e-01 -2.138621e+00 3.992175e-01 4.028934e-01 2.352992e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.138621e+00 
0.000000e+00 -1.387779e-17 -6.938894e-18 2.585672e-01 4.217051e-01 4.213875e-01 -1.811839e+00 4.217910e-01 4.257223e-01 2.584661e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -1.811839e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.833567e-01 4.457953e-01 4.454648e-01 -1.397910e+00 4.460578e-01 4.502436e-01 2.832999e-01 6.938894e-18 -1.387779e-17 0.000000e+00 -1.397910e+00 
0.000000e+00 -6.938894e-18 -2.081668e-17 3.098947e-01 4.716572e-01 4.713131e-01 -8.954428e-01 4.720928e-01 4.765327e-01 3.098781e-01 0.000000e+00 0.000000e+00 0.000000e+00 -8.954428e-01 
0.000000e+00 -5.551115e-17 -1.387779e-17 3.382560e-01 4.993637e-01 4.990053e-01 -3.032399e-01 4.999693e-01 5.046632e-01 3.382759e-01 -6.938894e-18 -2.081668e-17 0.000000e+00 -3.032399e-01 
0.000000e+00 -2.428613e-17 -1.734723e-17 1.906451e-01 3.536617e-01 3.533494e-01 -2.412072e+00 3.531908e-01 3.566703e-01 1.903753e-01 3.469447e-18 -2.428613e-17 0.000000e+00 -2.412072e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.105182e-01 3.727574e-01 3.724331e-01 -2.241060e+00 3.724914e-01 3.762487e-01 2.103098e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -2.241060e+00 
0.000000e+00 -1.387779e-17 6.938894e-18 2.318538e-01 3.933477e-01 3.930106e-01 -1.988241e+00 3.932806e-01 3.973140e-01 2.317007e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -1.988241e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.547219e-01 4.154993e-01 4.151486e-01 -1.652289e+00 4.156259e-01 4.199340e-01 2.546188e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -1.652289e+00 
0.000000e+00 -2.081668e-17 -6.938894e-18 2.791933e-01 4.392798e-01 4.389146e-01 -1.232028e+00 4.395957e-01 4.441775e-01 2.791354e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -1.232028e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 3.053393e-01 4.647580e-01 4.643776e-01 -7.264141e-01 4.652595e-01 4.701143e-01 3.053223e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -7.264141e-01 
0.000000e+00 -4.163336e-17 0.000000e+00 3.332291e-01 4.920010e-01 4.916047e-01 -1.345750e-01 4.926849e-01 4.978124e-01 3.332494e-01 0.000000e+00 -1.387779e-17 0.000000e+00 -1.345750e-01 
0.000000e+00 -2.775558e-17 -6.938894e-18 1.875219e-01 3.481867e-01 3.478425e-01 -2.291539e+00 3.477214e-01 3.515502e-01 1.872464e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -2.291539e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.072458e-01 3.671425e-01 3.667848e-01 -2.107380e+00 3.668966e-01 3.710245e-01 2.070333e-01 -1.387779e-17 -2.775558e-17 0.000000e+00 -2.107380e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.283757e-01 3.875360e-01 3.871639e-01 -1.843569e+00 3.875031e-01 3.919280e-01 2.282197e-01 -2.081668e-17 -2.081668e-17 0.000000e+00 -1.843569e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.509764e-01 4.094286e-01 4.090412e-01 -1.499149e+00 4.096034e-01 4.143236e-01 2.508714e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.499149e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 2.751131e-01 4.328828e-01 4.324793e-01 -1.073287e+00 4.332605e-01 4.382749e-01 2.750542e-01 0.000000e+00 -1.387779e-17 0.000000e+00 -1.073287e+00 
0.000000e+00 -2.775558e-17 -2.081668e-17 3.008521e-01 4.579621e-01 4.575417e-01 -5.652601e-01 4.585389e-01 4.638465e-01 3.008349e-01 -2.081668e-17 -2.775558e-17 0.000000e+00 -5.652601e-01 
0.000000e+00 -6.938894e-18 -2.081668e-17 3.282572e-01 4.847283e-01 4.842901e-01 2.549644e-02 4.855007e-01 4.911012e-01 3.282778e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 2.549644e-02 
0.000000e+00 -4.163336e-17 -1.387779e-17 1.845446e-01 3.428934e-01 3.425140e-01 -2.175174e+00 3.424390e-01 3.466514e-01 1.842641e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.175174e+00 
0.000000e+00 -1.040834e-17 -1.040834e-17 2.041015e-01 3.616911e-01 3.612965e-01 -1.978449e+00 3.614717e-01 3.660059e-01 2.038853e-01 -1.734723e-17 -3.122502e-17 0.000000e+00 -1.978449e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.250085e-01 3.818704e-01 3.814596e-01 -1.704296e+00 3.818793e-01 3.867328e-01 2.248500e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.704296e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 2.473255e-01 4.034876e-01 4.030597e-01 -1.352099e+00 4.037191e-01 4.088900e-01 2.472188e-01 0.000000e+00 -6.938894e-18 0.000000e+00 -1.352099e+00 
0.000000e+00 0.000000e+00 0.000000e+00 2.711126e-01 4.266004e-01 4.261545e-01 -9.213492e-01 4.270494e-01 4.325363e-01 2.710528e-01 6.938894e-18 -1.387779e-17 0.000000e+00 -9.213492e-01 
0.000000e+00 -2.775558e-17 -6.938894e-18 2.964310e-01 4.512670e-01 4.508022e-01 -4.116256e-01 4.519295e-01 4.577314e-01 2.964136e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -4.116256e-01 
0.000000e+00 -2.081668e-17 -2.081668e-17 3.233395e-01 4.775442e-01 4.770598e-01 1.773535e-01 4.784167e-01 4.845328e-01 3.233603e-01 -1.387779e-17 0.000000e+00 0.000000e+00 1.773535e-01 
0.000000e+00 -1.040834e-17 -1.040834e-17 1.817045e-01 3.377725e-01 3.373542e-01 -2.062684e+00 3.373356e-01 3.419690e-01 1.814195e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.062684e+00 
0.000000e+00 -4.163336e-17 -1.387779e-17 2.010778e-01 3.563954e-01 3.559599e-01 -1.853978e+00 3.562101e-01 3.611896e-01 2.008583e-01 -3.469447e-18 -3.122502e-17 0.000000e+00 -1.853978e+00 
0.000000e+00 -6.938894e-18 -6.938894e-18 2.217461e-01 3.763443e-01 3.758907e-01 -1.570124e+00 3.764037e-01 3.817264e-01 2.215853e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.570124e+00 
0.000000e+00 -2.081668e-17 6.938894e-18 2.437643e-01 3.976711e-01 3.971984e-01 -1.210833e+00 3.979690e-01 4.036328e-01 2.436563e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -1.210833e+00 
0.000000e+00 -2.081668e-17 -2.081668e-17 2.671882e-01 4.204284e-01 4.199357e-01 -7.758958e-01 4.209597e-01 4.269627e-01 2.671277e-01 0.000000e+00 0.000000e+00 0.000000e+00 -7.758958e-01 
0.000000e+00 -3.469447e-17 -6.938894e-18 2.920737e-01 4.446699e-01 4.441562e-01 -2.651713e-01 4.454303e-01 4.517712e-01 2.920561e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 -2.651713e-01 
0.000000e+00 -6.938894e-18 -2.081668e-17 3.184750e-01 4.704474e-01 4.699119e-01 3.213591e-01 4.714332e-01 4.781111e-01 3.184960e-01 -6.938894e-18 -6.938894e-18 0.000000e+00 3.213591e-01 
0.000000e+00 -3.469447e-17 -1.387779e-17 1.789931e-01 3.328153e-01 3.323540e-01 -1.953791e+00 3.324033e-01 3.374986e-01 1.787043e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.953791e+00 
0.000000e+00 -2.775558e-17 -6.938894e-18 1.981675e-01 3.512477e-01 3.507671e-01 -1.733687e+00 3.511053e-01 3.565727e-01 1.979453e-01 0.000000e+00 -6.938894e-18 0.000000e+00 -1.733687e+00 
0.000000e+00 -2.775558e-17 -6.938894e-18 2.185824e-01 3.709515e-01 3.704506e-01 -1.440773e+00 3.710713e-01 3.769075e-01 2.184198e-01 -6.938894e-18 -1.387779e-17 0.000000e+00 -1.440773e+00 
0.000000e+00 -1.387779e-17 6.938894e-18 2.402883e-01 3.919740e-01 3.914517e-01 -1.075060e+00 3.923496e-01 3.985519e-01 2.401792e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -1.075060e+00 
0.000000e+00 -3.469447e-17 -1.387779e-17 2.633363e-01 4.143631e-01 4.138186e-01 -6.366204e-01 4.149891e-01 4.215556e-01 2.632752e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -6.366204e-01 
0.000000e+00 -3.469447e-17 -6.938894e-18 2.877780e-01 4.381682e-01 4.376004e-01 -1.255724e-01 4.390400e-01 4.459690e-01 2.877602e-01 -2.081668e-17 -2.775558e-17 0.000000e+00 -1.255724e-01 
0.000000e+00 -2.775558e-17 -6.938894e-18 3.136626e-01 4.634365e-01 4.628445e-01 4.578604e-01 4.645502e-01 4.718405e-01 3.136838e-01 0.000000e+00 -1.387779e-17 0.000000e+00 4.578604e-01 
0.000000e+00 -4.163336e-17 -1.387779e-17 1.764023e-01 3.280133e-01 3.275043e-01 -1.848228e+00 3.276351e-01 3.332372e-01 1.761105e-01 -1.734723e-17 -3.122502e-17 0.000000e+00 -1.848228e+00 
0.000000e+00 -2.428613e-17 -1.734723e-17 1.953636e-01 3.462408e-01 3.457102e-01 -1.617311e+00 3.461516e-01 3.521534e-01 1.951393e-01 3.469447e-18 -1.040834e-17 0.000000e+00 -1.617311e+00 
0.000000e+00 -6.938894e-18 0.000000e+00 2.155116e-01 3.656858e-01 3.651325e-01 -1.315970e+00 3.658776e-01 3.722755e-01 2.153477e-01 -1.387779e-17 -4.163336e-17 0.000000e+00 -1.315970e+00 
0.000000e+00 -6.938894e-18 0.000000e+00 2.368927e-01 3.863911e-01 3.858140e-01 -9.445003e-01 3.868573e-01 3.936482e-01 2.367828e-01 -6.938894e-18 -2.775558e-17 0.000000e+00 -9.445003e-01 
0.000000e+00 -4.163336e-17 -1.387779e-17 2.595535e-01 4.084006e-01 4.077988e-01 -5.032306e-01 4.091355e-01 4.163169e-01 2.594921e-01 -1.387779e-17 -3.469447e-17 0.000000e+00 -5.032306e-01 
